,dia,peso,raza,genero,codigo_animal
505,755,344.06323485694924,BC,Hembra,BC_H_7
506,785,347.8191670303172,BC,Hembra,BC_H_7
507,815,354.1192903641183,BC,Hembra,BC_H_7
508,845,359.99256315729133,BC,Hembra,BC_H_7
509,875,367.43455436220813,BC,Hembra,BC_H_7
510,905,373.3378545351162,BC,Hembra,BC_H_7
511,935,381.35228365302237,BC,Hembra,BC_H_7
512,965,390.1077236068783,BC,Hembra,BC_H_7
513,995,389.21499389445495,BC,Hembra,BC_H_7
514,1025,402.2180201945487,BC,Hembra,BC_H_7
515,1055,403.71021639191775,BC,Hembra,BC_H_7
516,1085,409.34063468908977,BC,Hembra,BC_H_7
517,1115,411.419723804505,BC,Hembra,BC_H_7
518,1145,415.2384838311818,BC,Hembra,BC_H_7
519,1175,419.9212894920627,BC,Hembra,BC_H_7
520,1205,426.9209869349152,BC,Hembra,BC_H_7
521,1235,430.0517084330673,BC,Hembra,BC_H_7
522,1265,430.8640814400081,BC,Hembra,BC_H_7
523,1295,434.811250514594,BC,Hembra,BC_H_7
524,1325,443.1468636064595,BC,Hembra,BC_H_7
525,1355,446.6001668475551,BC,Hembra,BC_H_7
526,1385,456.0556776064065,BC,Hembra,BC_H_7
527,1415,447.674554590001,BC,Hembra,BC_H_7
528,1445,456.6309884957755,BC,Hembra,BC_H_7
529,1475,459.81385984302767,BC,Hembra,BC_H_7
530,1505,460.8485053007639,BC,Hembra,BC_H_7
531,1535,468.5397524311881,BC,Hembra,BC_H_7
532,1565,471.3541463125816,BC,Hembra,BC_H_7
533,1595,472.02490724281273,BC,Hembra,BC_H_7
534,1625,468.3337060898409,BC,Hembra,BC_H_7
535,1655,473.0403297464586,BC,Hembra,BC_H_7
536,1685,480.81853487026143,BC,Hembra,BC_H_7
537,1715,480.3730823150767,BC,Hembra,BC_H_7
538,1745,485.00596599282784,BC,Hembra,BC_H_7
539,1775,485.08595478443544,BC,Hembra,BC_H_7
540,1805,486.54581007656935,BC,Hembra,BC_H_7
541,1835,492.8213193644078,BC,Hembra,BC_H_7
542,1865,491.7706421304854,BC,Hembra,BC_H_7
543,1895,491.950333332664,BC,Hembra,BC_H_7
544,1925,494.43335937017605,BC,Hembra,BC_H_7
545,1955,498.460121263291,BC,Hembra,BC_H_7
546,1985,497.8311869267852,BC,Hembra,BC_H_7
547,2015,500.8317393277723,BC,Hembra,BC_H_7
548,2045,503.99218885971,BC,Hembra,BC_H_7
549,2075,502.1203097136945,BC,Hembra,BC_H_7
550,2105,507.9681095141427,BC,Hembra,BC_H_7
551,2135,503.99786468142435,BC,Hembra,BC_H_7
552,2165,506.4976045694427,BC,Hembra,BC_H_7
553,2195,509.59310339919455,BC,Hembra,BC_H_7
554,2225,511.4744763059478,BC,Hembra,BC_H_7
555,2255,509.6464078452721,BC,Hembra,BC_H_7
556,2285,516.9976645518526,BC,Hembra,BC_H_7
557,2315,509.99326636777283,BC,Hembra,BC_H_7
558,2345,514.9868965024742,BC,Hembra,BC_H_7
559,2375,515.866715066493,BC,Hembra,BC_H_7
560,2405,517.7952158902672,BC,Hembra,BC_H_7
561,2435,515.8760687061695,BC,Hembra,BC_H_7
562,2465,524.5669900627889,BC,Hembra,BC_H_7
563,2495,520.2197857418413,BC,Hembra,BC_H_7
564,2525,526.8827635111498,BC,Hembra,BC_H_7
565,2555,523.6296585453568,BC,Hembra,BC_H_7
566,2585,522.5486728260264,BC,Hembra,BC_H_7
567,2615,524.1668478665022,BC,Hembra,BC_H_7
568,2645,525.4615719048726,BC,Hembra,BC_H_7
569,2675,523.2737079595779,BC,Hembra,BC_H_7
570,2705,525.4360005167923,BC,Hembra,BC_H_7
571,2735,532.8902934315906,BC,Hembra,BC_H_7
572,2765,526.5534238521318,BC,Hembra,BC_H_7
573,2795,527.4443607211633,BC,Hembra,BC_H_7
574,365,221.09722207605833,BC,Hembra,BC_H_8
575,395,234.41070045792563,BC,Hembra,BC_H_8
576,425,248.3776152114335,BC,Hembra,BC_H_8
577,455,252.27607028125664,BC,Hembra,BC_H_8
578,485,260.65515456901466,BC,Hembra,BC_H_8
579,515,272.9687859291644,BC,Hembra,BC_H_8
580,545,285.25330921417816,BC,Hembra,BC_H_8
581,575,294.9367243814298,BC,Hembra,BC_H_8
582,605,300.03291874191683,BC,Hembra,BC_H_8
583,635,306.5769428645551,BC,Hembra,BC_H_8
584,665,315.24731831705077,BC,Hembra,BC_H_8
585,695,324.95685668169165,BC,Hembra,BC_H_8
586,725,335.75761560007965,BC,Hembra,BC_H_8
587,755,340.9542175282568,BC,Hembra,BC_H_8
588,785,348.00111200182124,BC,Hembra,BC_H_8
589,815,356.7219977124799,BC,Hembra,BC_H_8
590,845,363.7461516283163,BC,Hembra,BC_H_8
591,875,366.1648619828504,BC,Hembra,BC_H_8
592,905,373.31529184878514,BC,Hembra,BC_H_8
593,935,380.8185738923312,BC,Hembra,BC_H_8
594,965,385.76260281633444,BC,Hembra,BC_H_8
595,995,392.5501917869821,BC,Hembra,BC_H_8
596,1025,395.19897625094586,BC,Hembra,BC_H_8
597,1055,403.15922385418367,BC,Hembra,BC_H_8
598,1085,409.28666995922606,BC,Hembra,BC_H_8
599,1115,410.9368123352537,BC,Hembra,BC_H_8
600,1145,415.8347973114057,BC,Hembra,BC_H_8
601,1175,421.7787488352615,BC,Hembra,BC_H_8
602,1205,428.9856082940539,BC,Hembra,BC_H_8
603,1235,430.9264993660659,BC,Hembra,BC_H_8
604,1265,434.9621918489646,BC,Hembra,BC_H_8
605,1295,436.8210455350178,BC,Hembra,BC_H_8
606,1325,442.3011567907049,BC,Hembra,BC_H_8
607,1355,444.59042632857756,BC,Hembra,BC_H_8
608,1385,450.70765389601945,BC,Hembra,BC_H_8
609,1415,456.95995303196196,BC,Hembra,BC_H_8
610,1445,456.48602749860106,BC,Hembra,BC_H_8
611,1475,456.621618987267,BC,Hembra,BC_H_8
612,1505,461.7464085109699,BC,Hembra,BC_H_8
613,1535,466.9208042142288,BC,Hembra,BC_H_8
614,1565,467.23425191225306,BC,Hembra,BC_H_8
615,1595,474.7805218111265,BC,Hembra,BC_H_8
616,1625,475.8081283891334,BC,Hembra,BC_H_8
617,1655,477.89025042907485,BC,Hembra,BC_H_8
618,1685,479.88805116529556,BC,Hembra,BC_H_8
619,1715,480.44518960444424,BC,Hembra,BC_H_8
620,1745,482.1205113640663,BC,Hembra,BC_H_8
621,1775,491.5487576298546,BC,Hembra,BC_H_8
622,1805,487.02223449501383,BC,Hembra,BC_H_8
623,1835,489.31541700267843,BC,Hembra,BC_H_8
624,1865,494.50810456381384,BC,Hembra,BC_H_8
625,1895,489.18471175067816,BC,Hembra,BC_H_8
626,1925,498.79877997549636,BC,Hembra,BC_H_8
627,1955,497.9440982510508,BC,Hembra,BC_H_8
628,1985,499.22037983787675,BC,Hembra,BC_H_8
629,2015,499.9641432689803,BC,Hembra,BC_H_8
630,2045,506.30549273059097,BC,Hembra,BC_H_8
631,2075,502.22376118896494,BC,Hembra,BC_H_8
632,2105,511.2034984868461,BC,Hembra,BC_H_8
633,2135,508.7006420339428,BC,Hembra,BC_H_8
634,2165,510.5553661188222,BC,Hembra,BC_H_8
635,2195,511.79293352346457,BC,Hembra,BC_H_8
636,2225,512.6545326275108,BC,Hembra,BC_H_8
637,2255,515.3472196832821,BC,Hembra,BC_H_8
638,2285,513.0377031344609,BC,Hembra,BC_H_8
639,2315,517.2310263614062,BC,Hembra,BC_H_8
640,2345,509.37734420296636,BC,Hembra,BC_H_8
641,2375,515.3685571979555,BC,Hembra,BC_H_8
642,2405,518.191886531108,BC,Hembra,BC_H_8
643,2435,520.1926848438392,BC,Hembra,BC_H_8
644,2465,520.0175596602164,BC,Hembra,BC_H_8
645,2495,519.359948960338,BC,Hembra,BC_H_8
646,2525,520.4042776838414,BC,Hembra,BC_H_8
647,2555,519.3235481029809,BC,Hembra,BC_H_8
648,2585,521.7521682359776,BC,Hembra,BC_H_8
649,2615,525.663750396347,BC,Hembra,BC_H_8
650,2645,522.9810001916077,BC,Hembra,BC_H_8
651,2675,525.2434598353368,BC,Hembra,BC_H_8
652,2705,524.0236594064047,BC,Hembra,BC_H_8
653,2735,529.8310291003187,BC,Hembra,BC_H_8
654,2765,534.3631374527895,BC,Hembra,BC_H_8
655,2795,530.3220511682086,BC,Hembra,BC_H_8
656,365,215.00371581458242,BC,Hembra,BC_H_9
657,395,229.8604861697885,BC,Hembra,BC_H_9
658,425,233.4070211462995,BC,Hembra,BC_H_9
659,455,250.14615262834582,BC,Hembra,BC_H_9
660,485,255.8304901167544,BC,Hembra,BC_H_9
661,515,273.74201305870156,BC,Hembra,BC_H_9
662,545,282.6022398829419,BC,Hembra,BC_H_9
663,575,284.22125901396936,BC,Hembra,BC_H_9
664,605,300.41099582473635,BC,Hembra,BC_H_9
665,635,312.34035241642886,BC,Hembra,BC_H_9
666,665,318.4654218892613,BC,Hembra,BC_H_9
667,695,326.87658978539656,BC,Hembra,BC_H_9
668,725,340.94271058794715,BC,Hembra,BC_H_9
669,755,344.1829322623268,BC,Hembra,BC_H_9
670,785,342.5036221913251,BC,Hembra,BC_H_9
671,815,355.61873447693023,BC,Hembra,BC_H_9
672,845,365.1951533638571,BC,Hembra,BC_H_9
673,875,369.4602592268767,BC,Hembra,BC_H_9
674,905,374.3239048985533,BC,Hembra,BC_H_9
675,935,379.95649493274817,BC,Hembra,BC_H_9
676,965,390.06103302607426,BC,Hembra,BC_H_9
677,995,392.54582983618457,BC,Hembra,BC_H_9
678,1025,393.9677617053506,BC,Hembra,BC_H_9
679,1055,397.69055138354,BC,Hembra,BC_H_9
680,1085,407.0226431452942,BC,Hembra,BC_H_9
681,1115,409.10355912924916,BC,Hembra,BC_H_9
682,1145,420.8902546204759,BC,Hembra,BC_H_9
683,1175,424.5751736165341,BC,Hembra,BC_H_9
684,1205,424.17734714714453,BC,Hembra,BC_H_9
685,1235,430.33978492767005,BC,Hembra,BC_H_9
686,1265,431.5392740416434,BC,Hembra,BC_H_9
687,1295,438.3501795123783,BC,Hembra,BC_H_9
688,1325,448.4201831008051,BC,Hembra,BC_H_9
689,1355,447.9621723536961,BC,Hembra,BC_H_9
690,1385,451.2784363326691,BC,Hembra,BC_H_9
691,1415,451.9061619415004,BC,Hembra,BC_H_9
692,1445,457.3374756415361,BC,Hembra,BC_H_9
693,1475,457.05842071675073,BC,Hembra,BC_H_9
694,1505,462.8328287120258,BC,Hembra,BC_H_9
695,1535,465.0067135748513,BC,Hembra,BC_H_9
696,1565,467.7568598228888,BC,Hembra,BC_H_9
697,1595,470.1323217807418,BC,Hembra,BC_H_9
698,1625,478.3068008656865,BC,Hembra,BC_H_9
699,1655,477.4731075163423,BC,Hembra,BC_H_9
700,1685,482.4125181147888,BC,Hembra,BC_H_9
701,1715,480.1820682730795,BC,Hembra,BC_H_9
702,1745,483.4786293128059,BC,Hembra,BC_H_9
703,1775,483.30913190410644,BC,Hembra,BC_H_9
704,1805,487.6115526895924,BC,Hembra,BC_H_9
705,1835,490.1799718391034,BC,Hembra,BC_H_9
706,1865,489.5151278707657,BC,Hembra,BC_H_9
707,1895,493.87177836276607,BC,Hembra,BC_H_9
708,1925,494.40789973821853,BC,Hembra,BC_H_9
709,1955,495.95066308129844,BC,Hembra,BC_H_9
710,1985,501.77274957434054,BC,Hembra,BC_H_9
711,2015,504.9773384994742,BC,Hembra,BC_H_9
712,2045,502.37549753628736,BC,Hembra,BC_H_9
713,2075,506.6408058561112,BC,Hembra,BC_H_9
714,2105,511.02713169636576,BC,Hembra,BC_H_9
715,2135,508.7646686192156,BC,Hembra,BC_H_9
716,2165,509.22846670685806,BC,Hembra,BC_H_9
717,2195,512.2916968879862,BC,Hembra,BC_H_9
718,2225,512.2604245136945,BC,Hembra,BC_H_9
719,2255,512.9578860853715,BC,Hembra,BC_H_9
720,2285,514.0544158842374,BC,Hembra,BC_H_9
721,2315,513.8945072741358,BC,Hembra,BC_H_9
722,2345,516.1851297234494,BC,Hembra,BC_H_9
723,2375,515.9961552933752,BC,Hembra,BC_H_9
724,2405,517.000208221946,BC,Hembra,BC_H_9
725,2435,519.8626068707347,BC,Hembra,BC_H_9
726,2465,520.5773219188682,BC,Hembra,BC_H_9
727,2495,517.0956022588239,BC,Hembra,BC_H_9
728,2525,521.4954222114849,BC,Hembra,BC_H_9
729,2555,521.8131934687602,BC,Hembra,BC_H_9
730,2585,525.4887112492067,BC,Hembra,BC_H_9
731,2615,524.3254590636058,BC,Hembra,BC_H_9
732,2645,524.7206278477857,BC,Hembra,BC_H_9
733,2675,526.1840453944353,BC,Hembra,BC_H_9
734,2705,529.015393255682,BC,Hembra,BC_H_9
735,2735,528.9142055253503,BC,Hembra,BC_H_9
736,2765,523.5868069187364,BC,Hembra,BC_H_9
737,2795,526.8552790857261,BC,Hembra,BC_H_9
738,365,221.23352596285346,BC,Hembra,BC_H_10
739,395,224.47024176914852,BC,Hembra,BC_H_10
740,425,235.0732475804385,BC,Hembra,BC_H_10
741,455,251.04268469084232,BC,Hembra,BC_H_10
742,485,257.1080315979136,BC,Hembra,BC_H_10
743,515,275.5352385529193,BC,Hembra,BC_H_10
744,545,275.72498810948304,BC,Hembra,BC_H_10
745,575,295.119529234302,BC,Hembra,BC_H_10
746,605,300.39237483985784,BC,Hembra,BC_H_10
747,635,309.32108331092576,BC,Hembra,BC_H_10
748,665,318.6368786889597,BC,Hembra,BC_H_10
749,695,329.52397621008913,BC,Hembra,BC_H_10
750,725,336.5072754240059,BC,Hembra,BC_H_10
751,755,338.0217331078277,BC,Hembra,BC_H_10
752,785,351.97967722161417,BC,Hembra,BC_H_10
753,815,356.3027311873262,BC,Hembra,BC_H_10
754,845,364.31878031992653,BC,Hembra,BC_H_10
755,875,366.64825316237784,BC,Hembra,BC_H_10
756,905,369.8439333985178,BC,Hembra,BC_H_10
757,935,382.30036494010585,BC,Hembra,BC_H_10
758,965,383.99954543366727,BC,Hembra,BC_H_10
759,995,394.6386228351611,BC,Hembra,BC_H_10
760,1025,399.5960086040609,BC,Hembra,BC_H_10
761,1055,403.5268063151762,BC,Hembra,BC_H_10
762,1085,407.95015463765594,BC,Hembra,BC_H_10
763,1115,413.1830229885642,BC,Hembra,BC_H_10
764,1145,421.79973126004813,BC,Hembra,BC_H_10
765,1175,421.9740138021456,BC,Hembra,BC_H_10
766,1205,426.1693623658389,BC,Hembra,BC_H_10
767,1235,436.71976282827154,BC,Hembra,BC_H_10
768,1265,433.61603843849355,BC,Hembra,BC_H_10
769,1295,441.18874252564075,BC,Hembra,BC_H_10
770,1325,441.7580380967608,BC,Hembra,BC_H_10
771,1355,444.22663044830256,BC,Hembra,BC_H_10
772,1385,446.77530363807693,BC,Hembra,BC_H_10
773,1415,452.0253309143161,BC,Hembra,BC_H_10
774,1445,455.20336892384677,BC,Hembra,BC_H_10
775,1475,457.56397411690097,BC,Hembra,BC_H_10
776,1505,462.66178288843423,BC,Hembra,BC_H_10
777,1535,464.615555323853,BC,Hembra,BC_H_10
778,1565,467.923965203333,BC,Hembra,BC_H_10
779,1595,471.8287506685932,BC,Hembra,BC_H_10
780,1625,472.42777162683046,BC,Hembra,BC_H_10
781,1655,476.20734913471955,BC,Hembra,BC_H_10
782,1685,480.6250189116976,BC,Hembra,BC_H_10
783,1715,480.063213452346,BC,Hembra,BC_H_10
784,1745,484.287226061353,BC,Hembra,BC_H_10
785,1775,485.72847443875327,BC,Hembra,BC_H_10
786,1805,487.2925952337479,BC,Hembra,BC_H_10
787,1835,488.525714053198,BC,Hembra,BC_H_10
788,1865,489.80824678432805,BC,Hembra,BC_H_10
789,1895,494.2399747988909,BC,Hembra,BC_H_10
790,1925,497.5795307033983,BC,Hembra,BC_H_10
791,1955,499.77027596081996,BC,Hembra,BC_H_10
792,1985,495.6750009959629,BC,Hembra,BC_H_10
793,2015,498.8456966128104,BC,Hembra,BC_H_10
794,2045,505.10326376827754,BC,Hembra,BC_H_10
795,2075,504.2380640666864,BC,Hembra,BC_H_10
796,2105,508.2252798048151,BC,Hembra,BC_H_10
797,2135,505.8994525336771,BC,Hembra,BC_H_10
798,2165,509.94597709031234,BC,Hembra,BC_H_10
799,2195,513.0517079702284,BC,Hembra,BC_H_10
800,2225,510.6280226672581,BC,Hembra,BC_H_10
801,2255,513.6443579063767,BC,Hembra,BC_H_10
802,2285,510.3289258593997,BC,Hembra,BC_H_10
803,2315,514.6579045599276,BC,Hembra,BC_H_10
804,2345,517.1357176695742,BC,Hembra,BC_H_10
805,2375,517.7364078004854,BC,Hembra,BC_H_10
806,2405,519.7047317779096,BC,Hembra,BC_H_10
807,2435,518.734431827477,BC,Hembra,BC_H_10
808,2465,519.0617235912164,BC,Hembra,BC_H_10
809,2495,519.8457325421429,BC,Hembra,BC_H_10
810,2525,519.4912185140735,BC,Hembra,BC_H_10
811,2555,523.2612529953162,BC,Hembra,BC_H_10
812,2585,518.8688693289546,BC,Hembra,BC_H_10
813,2615,526.1694054861883,BC,Hembra,BC_H_10
814,2645,524.9316297337766,BC,Hembra,BC_H_10
815,2675,525.3238143302647,BC,Hembra,BC_H_10
816,2705,525.5440982123455,BC,Hembra,BC_H_10
817,2735,528.6757477411616,BC,Hembra,BC_H_10
818,2765,524.1471204305103,BC,Hembra,BC_H_10
819,2795,527.5061702279938,BC,Hembra,BC_H_10
820,365,219.44493763676064,BC,Hembra,BC_H_11
821,395,228.070774787965,BC,Hembra,BC_H_11
822,425,247.04465613034418,BC,Hembra,BC_H_11
823,455,250.6686611247455,BC,Hembra,BC_H_11
824,485,261.8818386799854,BC,Hembra,BC_H_11
825,515,276.65325946067907,BC,Hembra,BC_H_11
826,545,278.62102112569994,BC,Hembra,BC_H_11
827,575,297.17272233819153,BC,Hembra,BC_H_11
828,605,298.2165103690421,BC,Hembra,BC_H_11
829,635,302.10244914732147,BC,Hembra,BC_H_11
830,665,318.6445708037087,BC,Hembra,BC_H_11
831,695,321.71323811116724,BC,Hembra,BC_H_11
832,725,335.4322914488037,BC,Hembra,BC_H_11
833,755,342.41774202773223,BC,Hembra,BC_H_11
834,785,350.2000491320518,BC,Hembra,BC_H_11
835,815,354.451462900736,BC,Hembra,BC_H_11
836,845,361.63846549138617,BC,Hembra,BC_H_11
837,875,366.9251352031603,BC,Hembra,BC_H_11
838,905,380.3641238270035,BC,Hembra,BC_H_11
839,935,379.8222557474929,BC,Hembra,BC_H_11
840,965,389.0051047133364,BC,Hembra,BC_H_11
841,995,395.9681519032087,BC,Hembra,BC_H_11
842,1025,395.75978905277316,BC,Hembra,BC_H_11
843,1055,402.90373232168054,BC,Hembra,BC_H_11
844,1085,409.1943026477985,BC,Hembra,BC_H_11
845,1115,410.2575829746129,BC,Hembra,BC_H_11
846,1145,415.2935273115533,BC,Hembra,BC_H_11
847,1175,419.03158407596237,BC,Hembra,BC_H_11
848,1205,426.4998359508686,BC,Hembra,BC_H_11
849,1235,429.309884716108,BC,Hembra,BC_H_11
850,1265,430.36369946598006,BC,Hembra,BC_H_11
851,1295,438.47267681123253,BC,Hembra,BC_H_11
852,1325,438.7570772201025,BC,Hembra,BC_H_11
853,1355,447.92191478854335,BC,Hembra,BC_H_11
854,1385,447.2165326364866,BC,Hembra,BC_H_11
855,1415,455.8422766369294,BC,Hembra,BC_H_11
856,1445,453.2976415730183,BC,Hembra,BC_H_11
857,1475,460.75849142275956,BC,Hembra,BC_H_11
858,1505,461.65300845513804,BC,Hembra,BC_H_11
859,1535,464.1323254602562,BC,Hembra,BC_H_11
860,1565,468.5478209375747,BC,Hembra,BC_H_11
861,1595,469.51455662059226,BC,Hembra,BC_H_11
862,1625,476.2214587047801,BC,Hembra,BC_H_11
863,1655,474.931645274706,BC,Hembra,BC_H_11
864,1685,479.3603840373453,BC,Hembra,BC_H_11
865,1715,485.0784838821928,BC,Hembra,BC_H_11
866,1745,483.3148920485531,BC,Hembra,BC_H_11
867,1775,483.79588371506964,BC,Hembra,BC_H_11
868,1805,487.42471654241956,BC,Hembra,BC_H_11
869,1835,489.955372383863,BC,Hembra,BC_H_11
870,1865,491.8726543022715,BC,Hembra,BC_H_11
871,1895,492.790640804143,BC,Hembra,BC_H_11
872,1925,494.1150758159828,BC,Hembra,BC_H_11
873,1955,498.09374791175236,BC,Hembra,BC_H_11
874,1985,490.53294317740415,BC,Hembra,BC_H_11
875,2015,499.8421201322228,BC,Hembra,BC_H_11
876,2045,502.652514488405,BC,Hembra,BC_H_11
877,2075,505.3620845737471,BC,Hembra,BC_H_11
878,2105,505.4927626270223,BC,Hembra,BC_H_11
879,2135,507.8628161800139,BC,Hembra,BC_H_11
880,2165,508.7224485741545,BC,Hembra,BC_H_11
881,2195,513.248904313207,BC,Hembra,BC_H_11
882,2225,510.25303603632943,BC,Hembra,BC_H_11
883,2255,510.26131688810517,BC,Hembra,BC_H_11
884,2285,513.4330094871348,BC,Hembra,BC_H_11
885,2315,513.672401330499,BC,Hembra,BC_H_11
886,2345,514.2528182428725,BC,Hembra,BC_H_11
887,2375,517.7009792251599,BC,Hembra,BC_H_11
888,2405,517.0017506557333,BC,Hembra,BC_H_11
889,2435,516.424924963708,BC,Hembra,BC_H_11
890,2465,521.9428885931844,BC,Hembra,BC_H_11
891,2495,520.0645079824859,BC,Hembra,BC_H_11
892,2525,521.7365838174168,BC,Hembra,BC_H_11
893,2555,522.6519404629374,BC,Hembra,BC_H_11
894,2585,522.3927471671734,BC,Hembra,BC_H_11
895,2615,523.0157109504078,BC,Hembra,BC_H_11
896,2645,526.4483572497473,BC,Hembra,BC_H_11
897,2675,527.5100922419734,BC,Hembra,BC_H_11
898,2705,528.1648026930471,BC,Hembra,BC_H_11
899,2735,526.9531023134881,BC,Hembra,BC_H_11
900,2765,528.6958936177465,BC,Hembra,BC_H_11
901,2795,526.1979140617615,BC,Hembra,BC_H_11
902,365,223.69178389748186,BC,Hembra,BC_H_12
903,395,232.70732460454812,BC,Hembra,BC_H_12
904,425,239.78213841475977,BC,Hembra,BC_H_12
905,455,245.48840550134986,BC,Hembra,BC_H_12
906,485,266.0366308083016,BC,Hembra,BC_H_12
907,515,270.39628458685485,BC,Hembra,BC_H_12
908,545,281.5554826262148,BC,Hembra,BC_H_12
909,575,294.8514365807565,BC,Hembra,BC_H_12
910,605,292.1507610227043,BC,Hembra,BC_H_12
911,635,312.3682664283414,BC,Hembra,BC_H_12
912,665,317.71666427382837,BC,Hembra,BC_H_12
913,695,325.71961463050417,BC,Hembra,BC_H_12
914,725,333.17879319086575,BC,Hembra,BC_H_12
915,755,342.3259830953999,BC,Hembra,BC_H_12
916,785,350.8056985785403,BC,Hembra,BC_H_12
917,815,354.8447242337861,BC,Hembra,BC_H_12
918,845,360.44229238393217,BC,Hembra,BC_H_12
919,875,369.0231868973694,BC,Hembra,BC_H_12
920,905,374.2058068457107,BC,Hembra,BC_H_12
921,935,378.7803712872124,BC,Hembra,BC_H_12
922,965,386.88003895950175,BC,Hembra,BC_H_12
923,995,393.3102383864584,BC,Hembra,BC_H_12
924,1025,394.40376046196275,BC,Hembra,BC_H_12
925,1055,400.27238244186873,BC,Hembra,BC_H_12
926,1085,407.0770779201142,BC,Hembra,BC_H_12
927,1115,414.89818224638697,BC,Hembra,BC_H_12
928,1145,418.98044478079623,BC,Hembra,BC_H_12
929,1175,422.97158062234473,BC,Hembra,BC_H_12
930,1205,426.72678189773217,BC,Hembra,BC_H_12
931,1235,429.2055555444562,BC,Hembra,BC_H_12
932,1265,436.61085964821586,BC,Hembra,BC_H_12
933,1295,440.1715087437004,BC,Hembra,BC_H_12
934,1325,442.4325357367173,BC,Hembra,BC_H_12
935,1355,443.7687491378781,BC,Hembra,BC_H_12
936,1385,449.0335528759378,BC,Hembra,BC_H_12
937,1415,451.85736907437837,BC,Hembra,BC_H_12
938,1445,447.82972552941237,BC,Hembra,BC_H_12
939,1475,460.94429567321987,BC,Hembra,BC_H_12
940,1505,462.98993772425615,BC,Hembra,BC_H_12
941,1535,467.65444594328113,BC,Hembra,BC_H_12
942,1565,469.17143324149015,BC,Hembra,BC_H_12
943,1595,471.26277004743537,BC,Hembra,BC_H_12
944,1625,473.6713287796609,BC,Hembra,BC_H_12
945,1655,475.1187348952651,BC,Hembra,BC_H_12
946,1685,480.8221619373932,BC,Hembra,BC_H_12
947,1715,481.29766861267643,BC,Hembra,BC_H_12
948,1745,485.28238324511545,BC,Hembra,BC_H_12
949,1775,484.78443314202974,BC,Hembra,BC_H_12
950,1805,488.74371382131346,BC,Hembra,BC_H_12
951,1835,487.8007095089356,BC,Hembra,BC_H_12
952,1865,491.0263096761888,BC,Hembra,BC_H_12
953,1895,495.98882549741285,BC,Hembra,BC_H_12
954,1925,496.83093361689026,BC,Hembra,BC_H_12
955,1955,497.30858162112094,BC,Hembra,BC_H_12
956,1985,499.75327442991255,BC,Hembra,BC_H_12
957,2015,503.2738328265817,BC,Hembra,BC_H_12
958,2045,502.4340043887501,BC,Hembra,BC_H_12
959,2075,498.6541919857808,BC,Hembra,BC_H_12
960,2105,506.0465860424769,BC,Hembra,BC_H_12
961,2135,507.6606068913696,BC,Hembra,BC_H_12
962,2165,507.38238917316437,BC,Hembra,BC_H_12
963,2195,510.25209116511013,BC,Hembra,BC_H_12
964,2225,512.5124964744106,BC,Hembra,BC_H_12
965,2255,512.2560276967484,BC,Hembra,BC_H_12
966,2285,519.8569889540317,BC,Hembra,BC_H_12
967,2315,512.7749850076552,BC,Hembra,BC_H_12
968,2345,514.6566596736434,BC,Hembra,BC_H_12
969,2375,517.3322631965885,BC,Hembra,BC_H_12
970,2405,522.0410265981021,BC,Hembra,BC_H_12
971,2435,519.4594294821787,BC,Hembra,BC_H_12
972,2465,520.629830115291,BC,Hembra,BC_H_12
973,2495,524.362182073273,BC,Hembra,BC_H_12
974,2525,520.1726850491691,BC,Hembra,BC_H_12
975,2555,522.8425815080748,BC,Hembra,BC_H_12
976,2585,524.540602683624,BC,Hembra,BC_H_12
977,2615,529.789219425442,BC,Hembra,BC_H_12
978,2645,528.7687456682612,BC,Hembra,BC_H_12
979,2675,528.1523761906092,BC,Hembra,BC_H_12
980,2705,526.1456130344926,BC,Hembra,BC_H_12
981,2735,528.0989791778089,BC,Hembra,BC_H_12
982,2765,527.8889048767874,BC,Hembra,BC_H_12
983,2795,535.4834731034854,BC,Hembra,BC_H_12
984,365,217.5175943328216,BC,Hembra,BC_H_13
985,395,231.22625869579278,BC,Hembra,BC_H_13
986,425,240.99411634627563,BC,Hembra,BC_H_13
987,455,253.05369890314245,BC,Hembra,BC_H_13
988,485,258.9257422398082,BC,Hembra,BC_H_13
989,515,277.5473248232116,BC,Hembra,BC_H_13
990,545,283.50630210093004,BC,Hembra,BC_H_13
991,575,294.2494528548349,BC,Hembra,BC_H_13
992,605,304.25137887599544,BC,Hembra,BC_H_13
993,635,313.7239744742722,BC,Hembra,BC_H_13
994,665,318.72510662764404,BC,Hembra,BC_H_13
995,695,326.0936905458551,BC,Hembra,BC_H_13
996,725,329.68510604369453,BC,Hembra,BC_H_13
997,755,345.43201032012956,BC,Hembra,BC_H_13
998,785,348.17793059622085,BC,Hembra,BC_H_13
999,815,357.5961909382418,BC,Hembra,BC_H_13
1000,845,361.1518577824602,BC,Hembra,BC_H_13
1001,875,366.025879400915,BC,Hembra,BC_H_13
1002,905,373.96850109672636,BC,Hembra,BC_H_13
1003,935,384.9475449676404,BC,Hembra,BC_H_13
1004,965,386.0405410711888,BC,Hembra,BC_H_13
1005,995,391.0528315042703,BC,Hembra,BC_H_13
1006,1025,401.43950661320486,BC,Hembra,BC_H_13
1007,1055,402.3474977692167,BC,Hembra,BC_H_13
1008,1085,405.9786322460223,BC,Hembra,BC_H_13
1009,1115,412.71389139407694,BC,Hembra,BC_H_13
