,dia,peso,raza,genero,codigo_animal
471,2195,483.4567631596211,CAC,Hembra,CAC_H_6
472,2225,486.67105993723095,CAC,Hembra,CAC_H_6
473,2255,485.73292966178803,CAC,Hembra,CAC_H_6
474,2285,487.4199976775383,CAC,Hembra,CAC_H_6
475,2315,487.94884834222745,CAC,Hembra,CAC_H_6
476,2345,489.17439821217766,CAC,Hembra,CAC_H_6
477,2375,484.2713013201032,CAC,Hembra,CAC_H_6
478,2405,489.2395263698493,CAC,Hembra,CAC_H_6
479,2435,490.1145194188257,CAC,Hembra,CAC_H_6
480,2465,490.14665357837674,CAC,Hembra,CAC_H_6
481,2495,492.3554894558244,CAC,Hembra,CAC_H_6
482,2525,491.339816238048,CAC,Hembra,CAC_H_6
483,2555,487.15059559036587,CAC,Hembra,CAC_H_6
484,2585,495.30741217201785,CAC,Hembra,CAC_H_6
485,2615,493.3865439348347,CAC,Hembra,CAC_H_6
486,2645,496.55645153809695,CAC,Hembra,CAC_H_6
487,2675,491.6841181401274,CAC,Hembra,CAC_H_6
488,2705,493.22585486095255,CAC,Hembra,CAC_H_6
489,2735,497.60467560493913,CAC,Hembra,CAC_H_6
490,2765,496.5956108140766,CAC,Hembra,CAC_H_6
491,2795,497.7915569224021,CAC,Hembra,CAC_H_6
492,365,231.10602054522997,CAC,Hembra,CAC_H_7
493,395,237.91526879357605,CAC,Hembra,CAC_H_7
494,425,252.70380915017645,CAC,Hembra,CAC_H_7
495,455,257.92513314754916,CAC,Hembra,CAC_H_7
496,485,273.0633891097787,CAC,Hembra,CAC_H_7
497,515,286.36368050761865,CAC,Hembra,CAC_H_7
498,545,280.74359553730835,CAC,Hembra,CAC_H_7
499,575,300.99463808486223,CAC,Hembra,CAC_H_7
500,605,311.63420462920567,CAC,Hembra,CAC_H_7
501,635,317.9221655351576,CAC,Hembra,CAC_H_7
502,665,326.9587271356319,CAC,Hembra,CAC_H_7
503,695,337.4442177886331,CAC,Hembra,CAC_H_7
504,725,339.98255785224916,CAC,Hembra,CAC_H_7
505,755,348.27984028475504,CAC,Hembra,CAC_H_7
506,785,353.64690064733594,CAC,Hembra,CAC_H_7
507,815,357.7855298817007,CAC,Hembra,CAC_H_7
508,845,364.98404175687244,CAC,Hembra,CAC_H_7
509,875,373.289862087802,CAC,Hembra,CAC_H_7
510,905,373.88081451957,CAC,Hembra,CAC_H_7
511,935,382.1320611793294,CAC,Hembra,CAC_H_7
512,965,389.8773430510434,CAC,Hembra,CAC_H_7
513,995,396.1013863786918,CAC,Hembra,CAC_H_7
514,1025,394.46601434080264,CAC,Hembra,CAC_H_7
515,1055,401.73980891350294,CAC,Hembra,CAC_H_7
516,1085,406.83136997844844,CAC,Hembra,CAC_H_7
517,1115,411.1195837535841,CAC,Hembra,CAC_H_7
518,1145,414.89093513607753,CAC,Hembra,CAC_H_7
519,1175,420.8475350287621,CAC,Hembra,CAC_H_7
520,1205,421.5891365105471,CAC,Hembra,CAC_H_7
521,1235,429.1554686799568,CAC,Hembra,CAC_H_7
522,1265,428.53821230349405,CAC,Hembra,CAC_H_7
523,1295,421.67712079145923,CAC,Hembra,CAC_H_7
524,1325,433.22421407793047,CAC,Hembra,CAC_H_7
525,1355,437.97436728661773,CAC,Hembra,CAC_H_7
526,1385,441.2197472711598,CAC,Hembra,CAC_H_7
527,1415,445.7220348238232,CAC,Hembra,CAC_H_7
528,1445,453.57943044211726,CAC,Hembra,CAC_H_7
529,1475,455.43474904531024,CAC,Hembra,CAC_H_7
530,1505,451.3331479598837,CAC,Hembra,CAC_H_7
531,1535,452.38610068356866,CAC,Hembra,CAC_H_7
532,1565,455.1151265057912,CAC,Hembra,CAC_H_7
533,1595,455.7190282179879,CAC,Hembra,CAC_H_7
534,1625,463.91736188273114,CAC,Hembra,CAC_H_7
535,1655,459.1807015213565,CAC,Hembra,CAC_H_7
536,1685,463.8097356207977,CAC,Hembra,CAC_H_7
537,1715,461.26632157071157,CAC,Hembra,CAC_H_7
538,1745,466.89853394903014,CAC,Hembra,CAC_H_7
539,1775,467.60843012147967,CAC,Hembra,CAC_H_7
540,1805,466.88858266256955,CAC,Hembra,CAC_H_7
541,1835,471.34174486627586,CAC,Hembra,CAC_H_7
542,1865,470.684993976486,CAC,Hembra,CAC_H_7
543,1895,469.99404013157636,CAC,Hembra,CAC_H_7
544,1925,474.5503863775957,CAC,Hembra,CAC_H_7
545,1955,475.84540680998407,CAC,Hembra,CAC_H_7
546,1985,478.6227416168277,CAC,Hembra,CAC_H_7
547,2015,478.1634224132586,CAC,Hembra,CAC_H_7
548,2045,480.78591925969926,CAC,Hembra,CAC_H_7
549,2075,481.5735438562993,CAC,Hembra,CAC_H_7
550,2105,481.29479499833207,CAC,Hembra,CAC_H_7
551,2135,483.88094264814913,CAC,Hembra,CAC_H_7
552,2165,482.8897051455957,CAC,Hembra,CAC_H_7
553,2195,485.6726676372279,CAC,Hembra,CAC_H_7
554,2225,480.0862694181341,CAC,Hembra,CAC_H_7
555,2255,485.97237624011626,CAC,Hembra,CAC_H_7
556,2285,484.5643893389982,CAC,Hembra,CAC_H_7
557,2315,486.7876655297976,CAC,Hembra,CAC_H_7
558,2345,486.92827060707117,CAC,Hembra,CAC_H_7
559,2375,488.60895761461717,CAC,Hembra,CAC_H_7
560,2405,490.53747100855793,CAC,Hembra,CAC_H_7
561,2435,492.57506392009935,CAC,Hembra,CAC_H_7
562,2465,491.525140572478,CAC,Hembra,CAC_H_7
563,2495,492.41864216656677,CAC,Hembra,CAC_H_7
564,2525,490.8585770224106,CAC,Hembra,CAC_H_7
565,2555,490.30523464975636,CAC,Hembra,CAC_H_7
566,2585,493.4674757340643,CAC,Hembra,CAC_H_7
567,2615,493.4008091300399,CAC,Hembra,CAC_H_7
568,2645,494.0980947839355,CAC,Hembra,CAC_H_7
569,2675,499.2421333278496,CAC,Hembra,CAC_H_7
570,2705,492.3729150465926,CAC,Hembra,CAC_H_7
571,2735,491.26844567086744,CAC,Hembra,CAC_H_7
572,2765,498.14904223108175,CAC,Hembra,CAC_H_7
573,2795,492.96768447312195,CAC,Hembra,CAC_H_7
574,365,227.67292836134874,CAC,Hembra,CAC_H_8
575,395,237.54079960033053,CAC,Hembra,CAC_H_8
576,425,257.67757475612325,CAC,Hembra,CAC_H_8
577,455,260.48397533045613,CAC,Hembra,CAC_H_8
578,485,267.66075571696405,CAC,Hembra,CAC_H_8
579,515,277.46226936384085,CAC,Hembra,CAC_H_8
580,545,292.12283556484863,CAC,Hembra,CAC_H_8
581,575,294.87489712638205,CAC,Hembra,CAC_H_8
582,605,314.6197528204187,CAC,Hembra,CAC_H_8
583,635,316.9483238260446,CAC,Hembra,CAC_H_8
584,665,327.1407792448057,CAC,Hembra,CAC_H_8
585,695,328.20837484307515,CAC,Hembra,CAC_H_8
586,725,343.69987259053573,CAC,Hembra,CAC_H_8
587,755,349.5035932962214,CAC,Hembra,CAC_H_8
588,785,360.8731437439842,CAC,Hembra,CAC_H_8
589,815,361.8726969057758,CAC,Hembra,CAC_H_8
590,845,367.02826892120765,CAC,Hembra,CAC_H_8
591,875,370.3646663291585,CAC,Hembra,CAC_H_8
592,905,376.5195967363839,CAC,Hembra,CAC_H_8
593,935,381.207922191363,CAC,Hembra,CAC_H_8
594,965,385.3033917112682,CAC,Hembra,CAC_H_8
595,995,392.25079010921763,CAC,Hembra,CAC_H_8
596,1025,399.47723413198605,CAC,Hembra,CAC_H_8
597,1055,402.9812188021267,CAC,Hembra,CAC_H_8
598,1085,407.07301824107833,CAC,Hembra,CAC_H_8
599,1115,412.72450472753644,CAC,Hembra,CAC_H_8
600,1145,415.9320314249881,CAC,Hembra,CAC_H_8
601,1175,414.7611877538325,CAC,Hembra,CAC_H_8
602,1205,425.33866053522075,CAC,Hembra,CAC_H_8
603,1235,426.7493208181227,CAC,Hembra,CAC_H_8
604,1265,431.1096342227677,CAC,Hembra,CAC_H_8
605,1295,433.98600805565803,CAC,Hembra,CAC_H_8
606,1325,438.4255649976104,CAC,Hembra,CAC_H_8
607,1355,436.6581311667425,CAC,Hembra,CAC_H_8
608,1385,439.47866732972767,CAC,Hembra,CAC_H_8
609,1415,446.4501697653729,CAC,Hembra,CAC_H_8
610,1445,443.1580555261792,CAC,Hembra,CAC_H_8
611,1475,446.1766235092512,CAC,Hembra,CAC_H_8
612,1505,452.2985127572048,CAC,Hembra,CAC_H_8
613,1535,459.3083321456701,CAC,Hembra,CAC_H_8
614,1565,455.910926039081,CAC,Hembra,CAC_H_8
615,1595,456.1338979665016,CAC,Hembra,CAC_H_8
616,1625,461.66541213263855,CAC,Hembra,CAC_H_8
617,1655,461.2770389338597,CAC,Hembra,CAC_H_8
618,1685,463.89776780146235,CAC,Hembra,CAC_H_8
619,1715,468.0070534179849,CAC,Hembra,CAC_H_8
620,1745,464.058555991985,CAC,Hembra,CAC_H_8
621,1775,469.9383625339477,CAC,Hembra,CAC_H_8
622,1805,470.63013945477485,CAC,Hembra,CAC_H_8
623,1835,471.68968839593447,CAC,Hembra,CAC_H_8
624,1865,469.15826926327156,CAC,Hembra,CAC_H_8
625,1895,475.7903381331821,CAC,Hembra,CAC_H_8
626,1925,476.3220241453571,CAC,Hembra,CAC_H_8
627,1955,477.09462653169777,CAC,Hembra,CAC_H_8
628,1985,478.23381262437505,CAC,Hembra,CAC_H_8
629,2015,478.07162295644594,CAC,Hembra,CAC_H_8
630,2045,481.2038406092673,CAC,Hembra,CAC_H_8
631,2075,483.0342421976411,CAC,Hembra,CAC_H_8
632,2105,482.06719240675244,CAC,Hembra,CAC_H_8
633,2135,480.82462525162424,CAC,Hembra,CAC_H_8
634,2165,483.14403403022476,CAC,Hembra,CAC_H_8
635,2195,480.70501262986454,CAC,Hembra,CAC_H_8
636,2225,482.132356860159,CAC,Hembra,CAC_H_8
637,2255,484.99438732624446,CAC,Hembra,CAC_H_8
638,2285,484.0348883859218,CAC,Hembra,CAC_H_8
639,2315,484.4021632499844,CAC,Hembra,CAC_H_8
640,2345,488.02639088131974,CAC,Hembra,CAC_H_8
641,2375,489.00378958146615,CAC,Hembra,CAC_H_8
642,2405,488.8830259209306,CAC,Hembra,CAC_H_8
643,2435,497.6397891770582,CAC,Hembra,CAC_H_8
644,2465,490.39286394774217,CAC,Hembra,CAC_H_8
645,2495,492.0292876643986,CAC,Hembra,CAC_H_8
646,2525,490.7384385178419,CAC,Hembra,CAC_H_8
647,2555,492.00585120166056,CAC,Hembra,CAC_H_8
648,2585,492.33527950244735,CAC,Hembra,CAC_H_8
649,2615,490.843127660069,CAC,Hembra,CAC_H_8
650,2645,492.39610115420675,CAC,Hembra,CAC_H_8
651,2675,492.2405449618891,CAC,Hembra,CAC_H_8
652,2705,493.8245479549416,CAC,Hembra,CAC_H_8
653,2735,492.12641993286644,CAC,Hembra,CAC_H_8
654,2765,495.1588392389375,CAC,Hembra,CAC_H_8
655,2795,499.30600212135107,CAC,Hembra,CAC_H_8
656,365,231.3891844201566,CAC,Hembra,CAC_H_9
657,395,239.7987298128155,CAC,Hembra,CAC_H_9
658,425,251.4592369574156,CAC,Hembra,CAC_H_9
659,455,257.6135578460099,CAC,Hembra,CAC_H_9
660,485,271.3423982491744,CAC,Hembra,CAC_H_9
661,515,285.57484078655233,CAC,Hembra,CAC_H_9
662,545,298.82221039149067,CAC,Hembra,CAC_H_9
663,575,301.1404566892058,CAC,Hembra,CAC_H_9
664,605,310.17123158785967,CAC,Hembra,CAC_H_9
665,635,317.40213630205585,CAC,Hembra,CAC_H_9
666,665,320.02187933836245,CAC,Hembra,CAC_H_9
667,695,328.4909448613985,CAC,Hembra,CAC_H_9
668,725,343.2337576619243,CAC,Hembra,CAC_H_9
669,755,349.9403586417326,CAC,Hembra,CAC_H_9
670,785,355.41067065104346,CAC,Hembra,CAC_H_9
671,815,362.37365030771275,CAC,Hembra,CAC_H_9
672,845,364.2435970504538,CAC,Hembra,CAC_H_9
673,875,372.88124385244635,CAC,Hembra,CAC_H_9
674,905,378.17710733263897,CAC,Hembra,CAC_H_9
675,935,384.26027453121486,CAC,Hembra,CAC_H_9
676,965,386.93465534702824,CAC,Hembra,CAC_H_9
677,995,393.2631466688068,CAC,Hembra,CAC_H_9
678,1025,400.2044240880925,CAC,Hembra,CAC_H_9
679,1055,402.40185663636146,CAC,Hembra,CAC_H_9
680,1085,410.88965534295846,CAC,Hembra,CAC_H_9
681,1115,409.1401934133863,CAC,Hembra,CAC_H_9
682,1145,417.9548003309244,CAC,Hembra,CAC_H_9
683,1175,411.76306112171005,CAC,Hembra,CAC_H_9
684,1205,423.04254013382456,CAC,Hembra,CAC_H_9
685,1235,425.5377909452999,CAC,Hembra,CAC_H_9
686,1265,430.22988818461596,CAC,Hembra,CAC_H_9
687,1295,432.02037440773705,CAC,Hembra,CAC_H_9
688,1325,441.8636650669973,CAC,Hembra,CAC_H_9
689,1355,439.3052747427098,CAC,Hembra,CAC_H_9
690,1385,439.5904700073833,CAC,Hembra,CAC_H_9
691,1415,447.62895745623274,CAC,Hembra,CAC_H_9
692,1445,442.99066088578843,CAC,Hembra,CAC_H_9
693,1475,447.86933630911216,CAC,Hembra,CAC_H_9
694,1505,451.46306529777183,CAC,Hembra,CAC_H_9
695,1535,450.1385909819026,CAC,Hembra,CAC_H_9
696,1565,459.60790866481847,CAC,Hembra,CAC_H_9
697,1595,456.62067015901806,CAC,Hembra,CAC_H_9
698,1625,460.3436911439523,CAC,Hembra,CAC_H_9
699,1655,463.464414698509,CAC,Hembra,CAC_H_9
700,1685,459.19971703830106,CAC,Hembra,CAC_H_9
701,1715,463.1246844383678,CAC,Hembra,CAC_H_9
702,1745,466.5340458132404,CAC,Hembra,CAC_H_9
703,1775,464.595024609452,CAC,Hembra,CAC_H_9
704,1805,469.7003262650815,CAC,Hembra,CAC_H_9
705,1835,471.40061734702994,CAC,Hembra,CAC_H_9
706,1865,473.81070401329305,CAC,Hembra,CAC_H_9
707,1895,475.70233790049406,CAC,Hembra,CAC_H_9
708,1925,476.7198160146095,CAC,Hembra,CAC_H_9
709,1955,476.43505896507827,CAC,Hembra,CAC_H_9
710,1985,478.39657292593887,CAC,Hembra,CAC_H_9
711,2015,474.936573336423,CAC,Hembra,CAC_H_9
712,2045,477.8095647905428,CAC,Hembra,CAC_H_9
713,2075,478.7078286170825,CAC,Hembra,CAC_H_9
714,2105,485.1465102658934,CAC,Hembra,CAC_H_9
715,2135,482.6323361325056,CAC,Hembra,CAC_H_9
716,2165,482.0507796685213,CAC,Hembra,CAC_H_9
717,2195,484.2411822657038,CAC,Hembra,CAC_H_9
718,2225,484.42463290614603,CAC,Hembra,CAC_H_9
719,2255,484.8354483737981,CAC,Hembra,CAC_H_9
720,2285,485.5846471611751,CAC,Hembra,CAC_H_9
721,2315,487.6245228639451,CAC,Hembra,CAC_H_9
722,2345,489.0397855562409,CAC,Hembra,CAC_H_9
723,2375,493.86347299717085,CAC,Hembra,CAC_H_9
724,2405,484.3041629853821,CAC,Hembra,CAC_H_9
725,2435,489.8571265796212,CAC,Hembra,CAC_H_9
726,2465,492.6850129482957,CAC,Hembra,CAC_H_9
727,2495,491.68262375724794,CAC,Hembra,CAC_H_9
728,2525,491.0916040975389,CAC,Hembra,CAC_H_9
729,2555,492.5452667040666,CAC,Hembra,CAC_H_9
730,2585,491.6269626323858,CAC,Hembra,CAC_H_9
731,2615,499.18079586117085,CAC,Hembra,CAC_H_9
732,2645,494.5106442704686,CAC,Hembra,CAC_H_9
733,2675,492.98894866963326,CAC,Hembra,CAC_H_9
734,2705,493.04615940961,CAC,Hembra,CAC_H_9
735,2735,493.58480839673877,CAC,Hembra,CAC_H_9
736,2765,494.49256564113944,CAC,Hembra,CAC_H_9
737,2795,496.8684533493387,CAC,Hembra,CAC_H_9
738,365,235.19188623319778,CAC,Hembra,CAC_H_10
739,395,246.33906046625432,CAC,Hembra,CAC_H_10
740,425,252.37611051023015,CAC,Hembra,CAC_H_10
741,455,263.957365179102,CAC,Hembra,CAC_H_10
742,485,273.2452811295967,CAC,Hembra,CAC_H_10
743,515,283.2149090065221,CAC,Hembra,CAC_H_10
744,545,288.93588841474764,CAC,Hembra,CAC_H_10
745,575,299.84925784400184,CAC,Hembra,CAC_H_10
746,605,307.7635130906525,CAC,Hembra,CAC_H_10
747,635,317.3779461231119,CAC,Hembra,CAC_H_10
748,665,324.86108679840424,CAC,Hembra,CAC_H_10
749,695,331.11962379852986,CAC,Hembra,CAC_H_10
750,725,342.2015241836758,CAC,Hembra,CAC_H_10
751,755,347.370361986794,CAC,Hembra,CAC_H_10
752,785,351.8864254214488,CAC,Hembra,CAC_H_10
753,815,355.50563565462255,CAC,Hembra,CAC_H_10
754,845,367.35072793601864,CAC,Hembra,CAC_H_10
755,875,369.0194731782752,CAC,Hembra,CAC_H_10
756,905,377.76685768030416,CAC,Hembra,CAC_H_10
757,935,386.6937818255983,CAC,Hembra,CAC_H_10
758,965,387.7282214474119,CAC,Hembra,CAC_H_10
759,995,395.0179054706592,CAC,Hembra,CAC_H_10
760,1025,397.3191410423091,CAC,Hembra,CAC_H_10
761,1055,401.79833627607303,CAC,Hembra,CAC_H_10
762,1085,406.900461665337,CAC,Hembra,CAC_H_10
763,1115,416.0041691227623,CAC,Hembra,CAC_H_10
764,1145,414.44061073794524,CAC,Hembra,CAC_H_10
765,1175,419.0383089657984,CAC,Hembra,CAC_H_10
766,1205,424.04406380190784,CAC,Hembra,CAC_H_10
767,1235,426.652100025851,CAC,Hembra,CAC_H_10
768,1265,427.6927120918326,CAC,Hembra,CAC_H_10
769,1295,429.1713287590046,CAC,Hembra,CAC_H_10
770,1325,433.7622636425445,CAC,Hembra,CAC_H_10
771,1355,439.9136176613402,CAC,Hembra,CAC_H_10
772,1385,440.6679880091959,CAC,Hembra,CAC_H_10
773,1415,443.26565548805075,CAC,Hembra,CAC_H_10
774,1445,445.20881184580884,CAC,Hembra,CAC_H_10
775,1475,444.7465638503666,CAC,Hembra,CAC_H_10
776,1505,452.1126177672307,CAC,Hembra,CAC_H_10
777,1535,448.17169447851575,CAC,Hembra,CAC_H_10
778,1565,454.7535566784194,CAC,Hembra,CAC_H_10
779,1595,458.41905583892526,CAC,Hembra,CAC_H_10
780,1625,458.3653376936558,CAC,Hembra,CAC_H_10
781,1655,459.27310077017313,CAC,Hembra,CAC_H_10
782,1685,460.5688007957819,CAC,Hembra,CAC_H_10
783,1715,464.62023584066856,CAC,Hembra,CAC_H_10
784,1745,466.1976366638431,CAC,Hembra,CAC_H_10
785,1775,467.849254565961,CAC,Hembra,CAC_H_10
786,1805,472.0565399775055,CAC,Hembra,CAC_H_10
787,1835,471.7212905125758,CAC,Hembra,CAC_H_10
788,1865,477.82451521737204,CAC,Hembra,CAC_H_10
789,1895,468.6365057005144,CAC,Hembra,CAC_H_10
790,1925,472.2729793468797,CAC,Hembra,CAC_H_10
791,1955,477.4410857859577,CAC,Hembra,CAC_H_10
792,1985,473.9132653455551,CAC,Hembra,CAC_H_10
793,2015,478.2854183854178,CAC,Hembra,CAC_H_10
794,2045,480.2216327919765,CAC,Hembra,CAC_H_10
795,2075,480.28445722596297,CAC,Hembra,CAC_H_10
796,2105,481.95895340910226,CAC,Hembra,CAC_H_10
797,2135,481.20443613627316,CAC,Hembra,CAC_H_10
798,2165,485.9875195210353,CAC,Hembra,CAC_H_10
799,2195,483.2711142085098,CAC,Hembra,CAC_H_10
800,2225,486.3046352335308,CAC,Hembra,CAC_H_10
801,2255,490.4512354455783,CAC,Hembra,CAC_H_10
802,2285,483.6621923763033,CAC,Hembra,CAC_H_10
803,2315,490.8278178258838,CAC,Hembra,CAC_H_10
804,2345,492.24080010045816,CAC,Hembra,CAC_H_10
805,2375,488.34866950062235,CAC,Hembra,CAC_H_10
806,2405,491.88733561054664,CAC,Hembra,CAC_H_10
807,2435,491.0768543585386,CAC,Hembra,CAC_H_10
808,2465,494.53754317169387,CAC,Hembra,CAC_H_10
809,2495,490.34506817530973,CAC,Hembra,CAC_H_10
810,2525,492.6008748003399,CAC,Hembra,CAC_H_10
811,2555,494.0110852988726,CAC,Hembra,CAC_H_10
812,2585,493.5800926570736,CAC,Hembra,CAC_H_10
813,2615,492.24894568690826,CAC,Hembra,CAC_H_10
814,2645,494.6378707402407,CAC,Hembra,CAC_H_10
815,2675,492.22896373792423,CAC,Hembra,CAC_H_10
816,2705,493.5101289347261,CAC,Hembra,CAC_H_10
817,2735,494.7703311614185,CAC,Hembra,CAC_H_10
818,2765,493.54132671062223,CAC,Hembra,CAC_H_10
819,2795,490.39902375081726,CAC,Hembra,CAC_H_10
820,365,233.2561513201326,CAC,Hembra,CAC_H_11
821,395,241.27400175703613,CAC,Hembra,CAC_H_11
822,425,250.8052785418005,CAC,Hembra,CAC_H_11
823,455,264.675966732117,CAC,Hembra,CAC_H_11
824,485,267.1061394352417,CAC,Hembra,CAC_H_11
825,515,283.7922013464899,CAC,Hembra,CAC_H_11
826,545,287.45078525610677,CAC,Hembra,CAC_H_11
827,575,306.69159510142657,CAC,Hembra,CAC_H_11
828,605,307.0343001286737,CAC,Hembra,CAC_H_11
829,635,321.5937303506634,CAC,Hembra,CAC_H_11
830,665,328.8015427585564,CAC,Hembra,CAC_H_11
831,695,331.34859404428545,CAC,Hembra,CAC_H_11
832,725,334.76366212832073,CAC,Hembra,CAC_H_11
833,755,343.07886788322907,CAC,Hembra,CAC_H_11
834,785,351.8596271899947,CAC,Hembra,CAC_H_11
835,815,359.883276957856,CAC,Hembra,CAC_H_11
836,845,366.44001319919323,CAC,Hembra,CAC_H_11
837,875,371.06326317342297,CAC,Hembra,CAC_H_11
838,905,378.0848162577946,CAC,Hembra,CAC_H_11
839,935,383.1604212950059,CAC,Hembra,CAC_H_11
840,965,392.5302312452388,CAC,Hembra,CAC_H_11
841,995,391.4286619252318,CAC,Hembra,CAC_H_11
842,1025,402.371260869273,CAC,Hembra,CAC_H_11
843,1055,400.5342552040903,CAC,Hembra,CAC_H_11
844,1085,406.8212744266778,CAC,Hembra,CAC_H_11
845,1115,409.881477743997,CAC,Hembra,CAC_H_11
846,1145,415.92958677581913,CAC,Hembra,CAC_H_11
847,1175,418.3039566020752,CAC,Hembra,CAC_H_11
848,1205,424.0520666794715,CAC,Hembra,CAC_H_11
849,1235,420.62199939688907,CAC,Hembra,CAC_H_11
850,1265,428.99688666523963,CAC,Hembra,CAC_H_11
851,1295,432.892120518981,CAC,Hembra,CAC_H_11
852,1325,436.7463115132141,CAC,Hembra,CAC_H_11
853,1355,436.0776677535782,CAC,Hembra,CAC_H_11
854,1385,439.4963403805297,CAC,Hembra,CAC_H_11
855,1415,440.64456205158444,CAC,Hembra,CAC_H_11
856,1445,444.02051057262156,CAC,Hembra,CAC_H_11
857,1475,447.7057914985488,CAC,Hembra,CAC_H_11
858,1505,451.8259409196811,CAC,Hembra,CAC_H_11
859,1535,451.6216709454784,CAC,Hembra,CAC_H_11
860,1565,455.1851889093303,CAC,Hembra,CAC_H_11
861,1595,460.4598541775741,CAC,Hembra,CAC_H_11
862,1625,461.21693169041254,CAC,Hembra,CAC_H_11
863,1655,461.4262066800036,CAC,Hembra,CAC_H_11
864,1685,458.24211277386695,CAC,Hembra,CAC_H_11
865,1715,462.4894176489049,CAC,Hembra,CAC_H_11
866,1745,463.48262762259725,CAC,Hembra,CAC_H_11
867,1775,469.44212072729215,CAC,Hembra,CAC_H_11
868,1805,472.40955930823606,CAC,Hembra,CAC_H_11
869,1835,466.80543806768617,CAC,Hembra,CAC_H_11
870,1865,465.9176187865632,CAC,Hembra,CAC_H_11
871,1895,476.49805287012003,CAC,Hembra,CAC_H_11
872,1925,476.0525282570878,CAC,Hembra,CAC_H_11
873,1955,478.7634496836294,CAC,Hembra,CAC_H_11
874,1985,480.06108652545674,CAC,Hembra,CAC_H_11
875,2015,476.8633251563529,CAC,Hembra,CAC_H_11
876,2045,476.9663187153259,CAC,Hembra,CAC_H_11
877,2075,480.66092382192573,CAC,Hembra,CAC_H_11
878,2105,482.14592830075725,CAC,Hembra,CAC_H_11
879,2135,483.4310443208141,CAC,Hembra,CAC_H_11
880,2165,479.9088553858173,CAC,Hembra,CAC_H_11
881,2195,485.07164819645993,CAC,Hembra,CAC_H_11
882,2225,481.76909191296653,CAC,Hembra,CAC_H_11
883,2255,481.81864021898224,CAC,Hembra,CAC_H_11
884,2285,489.15890339429455,CAC,Hembra,CAC_H_11
885,2315,484.8624405485751,CAC,Hembra,CAC_H_11
886,2345,490.36414575655255,CAC,Hembra,CAC_H_11
887,2375,486.05571294709006,CAC,Hembra,CAC_H_11
888,2405,489.1364568464942,CAC,Hembra,CAC_H_11
889,2435,491.20078048506076,CAC,Hembra,CAC_H_11
890,2465,496.3980559799645,CAC,Hembra,CAC_H_11
891,2495,490.1820656264502,CAC,Hembra,CAC_H_11
892,2525,497.2939308043317,CAC,Hembra,CAC_H_11
893,2555,492.62170460507446,CAC,Hembra,CAC_H_11
894,2585,493.5728384449844,CAC,Hembra,CAC_H_11
895,2615,493.49127280714134,CAC,Hembra,CAC_H_11
896,2645,495.4947250231187,CAC,Hembra,CAC_H_11
897,2675,494.3968329735243,CAC,Hembra,CAC_H_11
898,2705,490.6367481959675,CAC,Hembra,CAC_H_11
899,2735,494.79179994675843,CAC,Hembra,CAC_H_11
900,2765,493.8311886770845,CAC,Hembra,CAC_H_11
901,2795,493.37536525371564,CAC,Hembra,CAC_H_11
902,365,226.69288956611032,CAC,Hembra,CAC_H_12
903,395,244.01704382680958,CAC,Hembra,CAC_H_12
904,425,252.41272220560234,CAC,Hembra,CAC_H_12
905,455,263.3730989640352,CAC,Hembra,CAC_H_12
906,485,277.4509422459122,CAC,Hembra,CAC_H_12
907,515,283.6859623603219,CAC,Hembra,CAC_H_12
908,545,293.77373631643866,CAC,Hembra,CAC_H_12
909,575,302.9400619853262,CAC,Hembra,CAC_H_12
910,605,311.8376698969049,CAC,Hembra,CAC_H_12
911,635,316.5671022882695,CAC,Hembra,CAC_H_12
912,665,324.8822968883203,CAC,Hembra,CAC_H_12
913,695,339.38674467420384,CAC,Hembra,CAC_H_12
914,725,343.25328676826615,CAC,Hembra,CAC_H_12
915,755,344.9090415979394,CAC,Hembra,CAC_H_12
916,785,354.41577317751097,CAC,Hembra,CAC_H_12
917,815,364.9369661154638,CAC,Hembra,CAC_H_12
918,845,369.6573918679595,CAC,Hembra,CAC_H_12
919,875,370.3550139140772,CAC,Hembra,CAC_H_12
920,905,378.7892109054437,CAC,Hembra,CAC_H_12
921,935,381.4934018042896,CAC,Hembra,CAC_H_12
922,965,389.55781612800325,CAC,Hembra,CAC_H_12
923,995,393.17419366011524,CAC,Hembra,CAC_H_12
924,1025,398.64935321146936,CAC,Hembra,CAC_H_12
925,1055,401.96899302055573,CAC,Hembra,CAC_H_12
926,1085,404.59035144634595,CAC,Hembra,CAC_H_12
927,1115,409.41306215310414,CAC,Hembra,CAC_H_12
928,1145,408.4023524761257,CAC,Hembra,CAC_H_12
929,1175,425.00221932431833,CAC,Hembra,CAC_H_12
930,1205,422.81054731397995,CAC,Hembra,CAC_H_12
931,1235,425.614421530874,CAC,Hembra,CAC_H_12
932,1265,429.2222497775194,CAC,Hembra,CAC_H_12
933,1295,434.8261483467885,CAC,Hembra,CAC_H_12
934,1325,437.0275451021579,CAC,Hembra,CAC_H_12
935,1355,445.03107968212475,CAC,Hembra,CAC_H_12
936,1385,441.2539883878532,CAC,Hembra,CAC_H_12
937,1415,441.07271727386563,CAC,Hembra,CAC_H_12
938,1445,447.9371478337835,CAC,Hembra,CAC_H_12
939,1475,445.772034085733,CAC,Hembra,CAC_H_12
940,1505,452.43417292789337,CAC,Hembra,CAC_H_12
941,1535,452.92276848569054,CAC,Hembra,CAC_H_12
