,dia,peso,raza,genero,codigo_animal
489,1170,418.761170143855,CAC,Macho,CAC_M_6
490,1200,422.0605253519802,CAC,Macho,CAC_M_6
491,1230,424.8931690424003,CAC,Macho,CAC_M_6
492,1260,426.80829975336786,CAC,Macho,CAC_M_6
493,1290,430.7713319768097,CAC,Macho,CAC_M_6
494,1320,435.072482624493,CAC,Macho,CAC_M_6
495,1350,440.03476346600064,CAC,Macho,CAC_M_6
496,1380,440.83687523737484,CAC,Macho,CAC_M_6
497,1410,442.8985807787953,CAC,Macho,CAC_M_6
498,1440,444.22034694638023,CAC,Macho,CAC_M_6
499,1470,447.05487083485144,CAC,Macho,CAC_M_6
500,1500,458.2355540957632,CAC,Macho,CAC_M_6
501,1530,453.7875503200945,CAC,Macho,CAC_M_6
502,1560,454.5739665596989,CAC,Macho,CAC_M_6
503,1590,457.1989430571995,CAC,Macho,CAC_M_6
504,1620,458.1124316545947,CAC,Macho,CAC_M_6
505,1650,459.69342124841563,CAC,Macho,CAC_M_6
506,1680,465.6788496747228,CAC,Macho,CAC_M_6
507,1710,463.46705529561774,CAC,Macho,CAC_M_6
508,1740,466.4644567715258,CAC,Macho,CAC_M_6
509,1770,470.78369530408463,CAC,Macho,CAC_M_6
510,1800,472.6607995451315,CAC,Macho,CAC_M_6
511,1830,473.564805131599,CAC,Macho,CAC_M_6
512,1860,472.62391290410545,CAC,Macho,CAC_M_6
513,1890,473.92589475116307,CAC,Macho,CAC_M_6
514,1920,474.9978281172488,CAC,Macho,CAC_M_6
515,1950,469.96275153258813,CAC,Macho,CAC_M_6
516,1980,476.3059729422747,CAC,Macho,CAC_M_6
517,2010,473.78055262820845,CAC,Macho,CAC_M_6
518,2040,483.9066202979729,CAC,Macho,CAC_M_6
519,2070,479.14659934701007,CAC,Macho,CAC_M_6
520,2100,481.61933438095457,CAC,Macho,CAC_M_6
521,2130,483.32357856848165,CAC,Macho,CAC_M_6
522,2160,482.0925492658987,CAC,Macho,CAC_M_6
523,2190,483.6365482346667,CAC,Macho,CAC_M_6
524,2220,485.1317185683647,CAC,Macho,CAC_M_6
525,2250,488.7914606017715,CAC,Macho,CAC_M_6
526,2280,487.10280761324935,CAC,Macho,CAC_M_6
527,2310,487.6829443944969,CAC,Macho,CAC_M_6
528,2340,490.1384674973823,CAC,Macho,CAC_M_6
529,2370,489.82802194803475,CAC,Macho,CAC_M_6
530,2400,490.0520119495305,CAC,Macho,CAC_M_6
531,2430,486.4419192010171,CAC,Macho,CAC_M_6
532,2460,489.34025969304673,CAC,Macho,CAC_M_6
533,2490,492.4446508714173,CAC,Macho,CAC_M_6
534,2520,490.44486222873957,CAC,Macho,CAC_M_6
535,2550,492.692061102089,CAC,Macho,CAC_M_6
536,2580,493.75411168320335,CAC,Macho,CAC_M_6
537,2610,493.521924894986,CAC,Macho,CAC_M_6
538,2640,493.3749731659012,CAC,Macho,CAC_M_6
539,2670,496.3457367180121,CAC,Macho,CAC_M_6
540,0,41.36281270282944,CAC,Macho,CAC_M_7
541,30,60.27443568130262,CAC,Macho,CAC_M_7
542,60,75.4938359493345,CAC,Macho,CAC_M_7
543,90,95.87824521851171,CAC,Macho,CAC_M_7
544,120,112.34383927553215,CAC,Macho,CAC_M_7
545,150,131.21931730962064,CAC,Macho,CAC_M_7
546,180,145.75248130547507,CAC,Macho,CAC_M_7
547,210,160.9447930074495,CAC,Macho,CAC_M_7
548,240,176.09462146087296,CAC,Macho,CAC_M_7
549,270,184.94226178125527,CAC,Macho,CAC_M_7
550,300,202.5403997019463,CAC,Macho,CAC_M_7
551,330,224.90755296253872,CAC,Macho,CAC_M_7
552,360,236.9470017891185,CAC,Macho,CAC_M_7
553,390,237.41866126968222,CAC,Macho,CAC_M_7
554,420,250.24950087007343,CAC,Macho,CAC_M_7
555,450,260.60638286756597,CAC,Macho,CAC_M_7
556,480,271.5353730453226,CAC,Macho,CAC_M_7
557,510,274.25230093537414,CAC,Macho,CAC_M_7
558,540,296.3525442469381,CAC,Macho,CAC_M_7
559,570,300.5982618192035,CAC,Macho,CAC_M_7
560,600,313.509822589972,CAC,Macho,CAC_M_7
561,630,318.2173675372433,CAC,Macho,CAC_M_7
562,660,319.5480613359819,CAC,Macho,CAC_M_7
563,690,333.5254926791423,CAC,Macho,CAC_M_7
564,720,344.6266909267793,CAC,Macho,CAC_M_7
565,750,342.6234301228155,CAC,Macho,CAC_M_7
566,780,352.7547229123089,CAC,Macho,CAC_M_7
567,810,356.5613721993273,CAC,Macho,CAC_M_7
568,840,365.27769078889605,CAC,Macho,CAC_M_7
569,870,369.8562624540167,CAC,Macho,CAC_M_7
570,900,375.838051913122,CAC,Macho,CAC_M_7
571,930,380.8549084720221,CAC,Macho,CAC_M_7
572,960,388.3360033443329,CAC,Macho,CAC_M_7
573,990,395.0378983922828,CAC,Macho,CAC_M_7
574,1020,397.1084419931133,CAC,Macho,CAC_M_7
575,1050,405.26760975145555,CAC,Macho,CAC_M_7
576,1080,409.1201599542051,CAC,Macho,CAC_M_7
577,1110,409.2318031728096,CAC,Macho,CAC_M_7
578,1140,414.5809277152775,CAC,Macho,CAC_M_7
579,1170,417.9031375483877,CAC,Macho,CAC_M_7
580,1200,426.41952852486713,CAC,Macho,CAC_M_7
581,1230,423.63795040291205,CAC,Macho,CAC_M_7
582,1260,427.8561360900317,CAC,Macho,CAC_M_7
583,1290,432.0046430083984,CAC,Macho,CAC_M_7
584,1320,433.3930282187556,CAC,Macho,CAC_M_7
585,1350,437.99226234648705,CAC,Macho,CAC_M_7
586,1380,438.3866078634038,CAC,Macho,CAC_M_7
587,1410,442.8797452246743,CAC,Macho,CAC_M_7
588,1440,446.5197389525468,CAC,Macho,CAC_M_7
589,1470,447.8580781579261,CAC,Macho,CAC_M_7
590,1500,450.4387575040802,CAC,Macho,CAC_M_7
591,1530,452.3546472066083,CAC,Macho,CAC_M_7
592,1560,455.84881618445695,CAC,Macho,CAC_M_7
593,1590,457.43385310326676,CAC,Macho,CAC_M_7
594,1620,457.6950403930786,CAC,Macho,CAC_M_7
595,1650,458.9033995244411,CAC,Macho,CAC_M_7
596,1680,463.12787368631757,CAC,Macho,CAC_M_7
597,1710,462.12140402395005,CAC,Macho,CAC_M_7
598,1740,469.327643105091,CAC,Macho,CAC_M_7
599,1770,464.4381265878199,CAC,Macho,CAC_M_7
600,1800,470.484995657527,CAC,Macho,CAC_M_7
601,1830,470.95375693653034,CAC,Macho,CAC_M_7
602,1860,471.41681382074023,CAC,Macho,CAC_M_7
603,1890,472.754357327717,CAC,Macho,CAC_M_7
604,1920,474.7837098137532,CAC,Macho,CAC_M_7
605,1950,472.44936171969545,CAC,Macho,CAC_M_7
606,1980,476.972100584492,CAC,Macho,CAC_M_7
607,2010,476.4564527261536,CAC,Macho,CAC_M_7
608,2040,480.48086540535,CAC,Macho,CAC_M_7
609,2070,479.03587910274297,CAC,Macho,CAC_M_7
610,2100,477.4344222763485,CAC,Macho,CAC_M_7
611,2130,482.0242047221063,CAC,Macho,CAC_M_7
612,2160,486.21031240726643,CAC,Macho,CAC_M_7
613,2190,484.00419979280105,CAC,Macho,CAC_M_7
614,2220,486.8542422133478,CAC,Macho,CAC_M_7
615,2250,482.91498189154413,CAC,Macho,CAC_M_7
616,2280,487.229963936938,CAC,Macho,CAC_M_7
617,2310,489.51605841763273,CAC,Macho,CAC_M_7
618,2340,487.3989324741048,CAC,Macho,CAC_M_7
619,2370,489.016537200145,CAC,Macho,CAC_M_7
620,2400,489.13639476141896,CAC,Macho,CAC_M_7
621,2430,492.69303547335176,CAC,Macho,CAC_M_7
622,2460,489.6779395758,CAC,Macho,CAC_M_7
623,2490,491.0775193535716,CAC,Macho,CAC_M_7
624,2520,491.8322072607813,CAC,Macho,CAC_M_7
625,2550,491.59497384271043,CAC,Macho,CAC_M_7
626,2580,488.29631648128935,CAC,Macho,CAC_M_7
627,2610,493.2935342866798,CAC,Macho,CAC_M_7
628,2640,494.44949632900557,CAC,Macho,CAC_M_7
629,2670,493.2185783462861,CAC,Macho,CAC_M_7
630,0,45.77139722589912,CAC,Macho,CAC_M_8
631,30,52.25034012578661,CAC,Macho,CAC_M_8
632,60,78.42037285965756,CAC,Macho,CAC_M_8
633,90,98.89692086161301,CAC,Macho,CAC_M_8
634,120,111.29674520335612,CAC,Macho,CAC_M_8
635,150,130.8791521056145,CAC,Macho,CAC_M_8
636,180,146.46278361174856,CAC,Macho,CAC_M_8
637,210,155.3682575568262,CAC,Macho,CAC_M_8
638,240,174.81335734591656,CAC,Macho,CAC_M_8
639,270,190.79662141941165,CAC,Macho,CAC_M_8
640,300,201.75316426614722,CAC,Macho,CAC_M_8
641,330,212.4279646507594,CAC,Macho,CAC_M_8
642,360,224.32623879257505,CAC,Macho,CAC_M_8
643,390,241.16862734830812,CAC,Macho,CAC_M_8
644,420,248.97252157798633,CAC,Macho,CAC_M_8
645,450,256.3605688329635,CAC,Macho,CAC_M_8
646,480,266.9219253732006,CAC,Macho,CAC_M_8
647,510,280.30523872397373,CAC,Macho,CAC_M_8
648,540,286.5446757155575,CAC,Macho,CAC_M_8
649,570,299.95515926682003,CAC,Macho,CAC_M_8
650,600,309.7571533253669,CAC,Macho,CAC_M_8
651,630,322.4372472175864,CAC,Macho,CAC_M_8
652,660,324.19917061460836,CAC,Macho,CAC_M_8
653,690,330.06115383706697,CAC,Macho,CAC_M_8
654,720,340.2079667373229,CAC,Macho,CAC_M_8
655,750,346.38066783009407,CAC,Macho,CAC_M_8
656,780,352.860115918137,CAC,Macho,CAC_M_8
657,810,361.15133196792107,CAC,Macho,CAC_M_8
658,840,366.829541417294,CAC,Macho,CAC_M_8
659,870,372.6049875095047,CAC,Macho,CAC_M_8
660,900,378.2002920875595,CAC,Macho,CAC_M_8
661,930,387.7715816594337,CAC,Macho,CAC_M_8
662,960,385.80018851206296,CAC,Macho,CAC_M_8
663,990,394.99040039056257,CAC,Macho,CAC_M_8
664,1020,395.06550184010695,CAC,Macho,CAC_M_8
665,1050,403.887945716927,CAC,Macho,CAC_M_8
666,1080,405.74901448877085,CAC,Macho,CAC_M_8
667,1110,412.40897173073904,CAC,Macho,CAC_M_8
668,1140,415.2246690860421,CAC,Macho,CAC_M_8
669,1170,419.4064317526063,CAC,Macho,CAC_M_8
670,1200,415.63643083261167,CAC,Macho,CAC_M_8
671,1230,425.317488081875,CAC,Macho,CAC_M_8
672,1260,424.9254019767358,CAC,Macho,CAC_M_8
673,1290,425.3943773642551,CAC,Macho,CAC_M_8
674,1320,431.3415517128101,CAC,Macho,CAC_M_8
675,1350,438.40347522525553,CAC,Macho,CAC_M_8
676,1380,443.1822483735709,CAC,Macho,CAC_M_8
677,1410,444.19110318528055,CAC,Macho,CAC_M_8
678,1440,445.94829326235725,CAC,Macho,CAC_M_8
679,1470,447.9250678886587,CAC,Macho,CAC_M_8
680,1500,454.14889774974654,CAC,Macho,CAC_M_8
681,1530,451.89557698246244,CAC,Macho,CAC_M_8
682,1560,452.83431593341754,CAC,Macho,CAC_M_8
683,1590,456.34850653926867,CAC,Macho,CAC_M_8
684,1620,458.53035287128694,CAC,Macho,CAC_M_8
685,1650,464.20629239795034,CAC,Macho,CAC_M_8
686,1680,463.38110474718945,CAC,Macho,CAC_M_8
687,1710,464.6357943055992,CAC,Macho,CAC_M_8
688,1740,471.53238298858395,CAC,Macho,CAC_M_8
689,1770,468.47218636980807,CAC,Macho,CAC_M_8
690,1800,467.65695981065113,CAC,Macho,CAC_M_8
691,1830,467.7480314833027,CAC,Macho,CAC_M_8
692,1860,474.17718306705206,CAC,Macho,CAC_M_8
693,1890,473.44131065279595,CAC,Macho,CAC_M_8
694,1920,473.3373460068294,CAC,Macho,CAC_M_8
695,1950,474.75230189916823,CAC,Macho,CAC_M_8
696,1980,473.0796361658913,CAC,Macho,CAC_M_8
697,2010,473.64430440586,CAC,Macho,CAC_M_8
698,2040,476.9523965804981,CAC,Macho,CAC_M_8
699,2070,477.0830404311332,CAC,Macho,CAC_M_8
700,2100,482.4584387652449,CAC,Macho,CAC_M_8
701,2130,481.1917456700261,CAC,Macho,CAC_M_8
702,2160,487.09365042462593,CAC,Macho,CAC_M_8
703,2190,480.86470977846403,CAC,Macho,CAC_M_8
704,2220,484.4777631557419,CAC,Macho,CAC_M_8
705,2250,486.95522490802,CAC,Macho,CAC_M_8
706,2280,489.2207292788979,CAC,Macho,CAC_M_8
707,2310,489.275092631198,CAC,Macho,CAC_M_8
708,2340,486.6708232880227,CAC,Macho,CAC_M_8
709,2370,487.5094250165245,CAC,Macho,CAC_M_8
710,2400,492.23003446051564,CAC,Macho,CAC_M_8
711,2430,490.0294387665819,CAC,Macho,CAC_M_8
712,2460,486.756438149175,CAC,Macho,CAC_M_8
713,2490,486.1965108461093,CAC,Macho,CAC_M_8
714,2520,496.8740087798203,CAC,Macho,CAC_M_8
715,2550,488.06479210274125,CAC,Macho,CAC_M_8
716,2580,491.8213731576203,CAC,Macho,CAC_M_8
717,2610,496.3933937795846,CAC,Macho,CAC_M_8
718,2640,492.26528830268086,CAC,Macho,CAC_M_8
719,2670,491.9004054830186,CAC,Macho,CAC_M_8
720,0,33.50653093831813,CAC,Macho,CAC_M_9
721,30,56.702880344916274,CAC,Macho,CAC_M_9
722,60,83.26207111938776,CAC,Macho,CAC_M_9
723,90,93.42048597275465,CAC,Macho,CAC_M_9
724,120,107.76781209232449,CAC,Macho,CAC_M_9
725,150,131.72650022964996,CAC,Macho,CAC_M_9
726,180,147.46872819877424,CAC,Macho,CAC_M_9
727,210,165.5785231406015,CAC,Macho,CAC_M_9
728,240,179.78241593531556,CAC,Macho,CAC_M_9
729,270,186.13981390595492,CAC,Macho,CAC_M_9
730,300,200.55038218666854,CAC,Macho,CAC_M_9
731,330,214.44908345662165,CAC,Macho,CAC_M_9
732,360,229.1048013498581,CAC,Macho,CAC_M_9
733,390,238.44892642360608,CAC,Macho,CAC_M_9
734,420,250.4440057369595,CAC,Macho,CAC_M_9
735,450,257.252805732692,CAC,Macho,CAC_M_9
736,480,274.8818314897893,CAC,Macho,CAC_M_9
737,510,283.5102870260222,CAC,Macho,CAC_M_9
738,540,283.92266675043027,CAC,Macho,CAC_M_9
739,570,298.59509637310816,CAC,Macho,CAC_M_9
740,600,314.25392131432176,CAC,Macho,CAC_M_9
741,630,317.157963412676,CAC,Macho,CAC_M_9
742,660,320.2234514954692,CAC,Macho,CAC_M_9
743,690,335.11338498172233,CAC,Macho,CAC_M_9
744,720,340.2557981246587,CAC,Macho,CAC_M_9
745,750,343.9024622312989,CAC,Macho,CAC_M_9
746,780,351.2066918296755,CAC,Macho,CAC_M_9
747,810,360.9859208154116,CAC,Macho,CAC_M_9
748,840,364.69634067768374,CAC,Macho,CAC_M_9
749,870,372.9587177050128,CAC,Macho,CAC_M_9
750,900,376.24939377113225,CAC,Macho,CAC_M_9
751,930,381.8137987210995,CAC,Macho,CAC_M_9
752,960,387.970517341192,CAC,Macho,CAC_M_9
753,990,393.5131191741304,CAC,Macho,CAC_M_9
754,1020,399.00080728940566,CAC,Macho,CAC_M_9
755,1050,401.7999990475765,CAC,Macho,CAC_M_9
756,1080,406.3777991186068,CAC,Macho,CAC_M_9
757,1110,411.18974961636496,CAC,Macho,CAC_M_9
758,1140,412.5871456166802,CAC,Macho,CAC_M_9
759,1170,422.1445040285192,CAC,Macho,CAC_M_9
760,1200,421.2237280079928,CAC,Macho,CAC_M_9
761,1230,427.47145393798377,CAC,Macho,CAC_M_9
762,1260,429.5498113384174,CAC,Macho,CAC_M_9
763,1290,430.22487619451914,CAC,Macho,CAC_M_9
764,1320,434.79049551089247,CAC,Macho,CAC_M_9
765,1350,434.53201702117633,CAC,Macho,CAC_M_9
766,1380,439.9447364325803,CAC,Macho,CAC_M_9
767,1410,439.7753590927765,CAC,Macho,CAC_M_9
768,1440,443.13579709109996,CAC,Macho,CAC_M_9
769,1470,448.2547209306665,CAC,Macho,CAC_M_9
770,1500,455.36846440589306,CAC,Macho,CAC_M_9
771,1530,453.9477768343324,CAC,Macho,CAC_M_9
772,1560,455.6154001307908,CAC,Macho,CAC_M_9
773,1590,459.5004248940599,CAC,Macho,CAC_M_9
774,1620,460.24383859210167,CAC,Macho,CAC_M_9
775,1650,464.56800727361076,CAC,Macho,CAC_M_9
776,1680,456.4097912491858,CAC,Macho,CAC_M_9
777,1710,464.04687415807933,CAC,Macho,CAC_M_9
778,1740,465.60809102382444,CAC,Macho,CAC_M_9
779,1770,469.7208586768436,CAC,Macho,CAC_M_9
780,1800,468.471329234975,CAC,Macho,CAC_M_9
781,1830,473.87348854441836,CAC,Macho,CAC_M_9
782,1860,472.2995382757186,CAC,Macho,CAC_M_9
783,1890,474.2892178734322,CAC,Macho,CAC_M_9
784,1920,479.99502909451564,CAC,Macho,CAC_M_9
785,1950,481.2181632567409,CAC,Macho,CAC_M_9
786,1980,471.06433081815175,CAC,Macho,CAC_M_9
787,2010,477.47613195290637,CAC,Macho,CAC_M_9
788,2040,477.8993628404657,CAC,Macho,CAC_M_9
789,2070,481.8386429812471,CAC,Macho,CAC_M_9
790,2100,481.04675720183155,CAC,Macho,CAC_M_9
791,2130,483.57358506469603,CAC,Macho,CAC_M_9
792,2160,483.8928710318281,CAC,Macho,CAC_M_9
793,2190,483.47938510708707,CAC,Macho,CAC_M_9
794,2220,487.4036864004807,CAC,Macho,CAC_M_9
795,2250,486.68910915665947,CAC,Macho,CAC_M_9
796,2280,485.8079845511002,CAC,Macho,CAC_M_9
797,2310,486.11535586593357,CAC,Macho,CAC_M_9
798,2340,489.9006637658008,CAC,Macho,CAC_M_9
799,2370,489.8559615686692,CAC,Macho,CAC_M_9
800,2400,489.41994606916774,CAC,Macho,CAC_M_9
801,2430,491.28841703699607,CAC,Macho,CAC_M_9
802,2460,491.0899824830214,CAC,Macho,CAC_M_9
803,2490,491.7880352285338,CAC,Macho,CAC_M_9
804,2520,492.970311628,CAC,Macho,CAC_M_9
805,2550,492.43356112143294,CAC,Macho,CAC_M_9
806,2580,493.32839064059385,CAC,Macho,CAC_M_9
807,2610,493.8020849887333,CAC,Macho,CAC_M_9
808,2640,494.33823219646706,CAC,Macho,CAC_M_9
809,2670,488.45892289945954,CAC,Macho,CAC_M_9
810,0,42.036779818424804,CAC,Macho,CAC_M_10
811,30,59.76740741548238,CAC,Macho,CAC_M_10
812,60,81.98033177680878,CAC,Macho,CAC_M_10
813,90,95.28899500370999,CAC,Macho,CAC_M_10
814,120,114.40417817560767,CAC,Macho,CAC_M_10
815,150,125.66914782230673,CAC,Macho,CAC_M_10
816,180,144.32200326283618,CAC,Macho,CAC_M_10
817,210,156.8788845242413,CAC,Macho,CAC_M_10
818,240,175.17165039657104,CAC,Macho,CAC_M_10
819,270,190.88230457914628,CAC,Macho,CAC_M_10
820,300,199.32725289832803,CAC,Macho,CAC_M_10
821,330,218.7445212435489,CAC,Macho,CAC_M_10
822,360,229.56132621727824,CAC,Macho,CAC_M_10
823,390,235.52735876474634,CAC,Macho,CAC_M_10
824,420,255.16723644200178,CAC,Macho,CAC_M_10
825,450,264.1773978702655,CAC,Macho,CAC_M_10
826,480,269.9032769041581,CAC,Macho,CAC_M_10
827,510,278.15430577200044,CAC,Macho,CAC_M_10
828,540,285.15462109364967,CAC,Macho,CAC_M_10
829,570,297.1006037172446,CAC,Macho,CAC_M_10
830,600,307.8161745055375,CAC,Macho,CAC_M_10
831,630,312.1525168952067,CAC,Macho,CAC_M_10
832,660,321.86977916502724,CAC,Macho,CAC_M_10
833,690,333.3803966942647,CAC,Macho,CAC_M_10
834,720,341.4011507310785,CAC,Macho,CAC_M_10
835,750,346.8230977314824,CAC,Macho,CAC_M_10
836,780,354.0460915892476,CAC,Macho,CAC_M_10
837,810,357.0450354819728,CAC,Macho,CAC_M_10
838,840,366.58969722344204,CAC,Macho,CAC_M_10
839,870,371.5600551886935,CAC,Macho,CAC_M_10
840,900,378.2345126070645,CAC,Macho,CAC_M_10
841,930,382.08208657279573,CAC,Macho,CAC_M_10
842,960,385.4467190651448,CAC,Macho,CAC_M_10
843,990,393.42300813429006,CAC,Macho,CAC_M_10
844,1020,396.1338886801111,CAC,Macho,CAC_M_10
845,1050,401.10271401187885,CAC,Macho,CAC_M_10
846,1080,404.1408403381363,CAC,Macho,CAC_M_10
847,1110,409.51843457630366,CAC,Macho,CAC_M_10
848,1140,415.00772638227056,CAC,Macho,CAC_M_10
849,1170,421.1018590896319,CAC,Macho,CAC_M_10
850,1200,418.3051009868042,CAC,Macho,CAC_M_10
851,1230,427.5306317404564,CAC,Macho,CAC_M_10
852,1260,423.6228647050174,CAC,Macho,CAC_M_10
853,1290,431.1567887985653,CAC,Macho,CAC_M_10
854,1320,435.5421703332681,CAC,Macho,CAC_M_10
855,1350,437.322522085357,CAC,Macho,CAC_M_10
856,1380,440.25465957828703,CAC,Macho,CAC_M_10
857,1410,443.37458051395305,CAC,Macho,CAC_M_10
858,1440,447.2452419819527,CAC,Macho,CAC_M_10
859,1470,447.5436343810119,CAC,Macho,CAC_M_10
860,1500,450.429665771651,CAC,Macho,CAC_M_10
861,1530,446.5193817617302,CAC,Macho,CAC_M_10
862,1560,454.9178408556796,CAC,Macho,CAC_M_10
863,1590,457.6476678812723,CAC,Macho,CAC_M_10
864,1620,459.5932535357535,CAC,Macho,CAC_M_10
865,1650,460.83622281337347,CAC,Macho,CAC_M_10
866,1680,460.1814160766632,CAC,Macho,CAC_M_10
867,1710,463.4708685293384,CAC,Macho,CAC_M_10
868,1740,465.97164964603104,CAC,Macho,CAC_M_10
869,1770,468.30324239813115,CAC,Macho,CAC_M_10
870,1800,467.618964289475,CAC,Macho,CAC_M_10
871,1830,478.82820155339425,CAC,Macho,CAC_M_10
872,1860,472.7418817286489,CAC,Macho,CAC_M_10
873,1890,474.8348433521374,CAC,Macho,CAC_M_10
874,1920,475.84369532624976,CAC,Macho,CAC_M_10
875,1950,476.337275570658,CAC,Macho,CAC_M_10
876,1980,477.208689144962,CAC,Macho,CAC_M_10
877,2010,476.4432288706234,CAC,Macho,CAC_M_10
878,2040,479.4565083445306,CAC,Macho,CAC_M_10
879,2070,479.3174110041677,CAC,Macho,CAC_M_10
880,2100,482.4218094208276,CAC,Macho,CAC_M_10
881,2130,485.1274401074169,CAC,Macho,CAC_M_10
882,2160,486.9983996345332,CAC,Macho,CAC_M_10
883,2190,487.553961118883,CAC,Macho,CAC_M_10
884,2220,489.021856055289,CAC,Macho,CAC_M_10
885,2250,485.5819653824831,CAC,Macho,CAC_M_10
886,2280,485.6914237919779,CAC,Macho,CAC_M_10
887,2310,485.8449719229016,CAC,Macho,CAC_M_10
888,2340,492.2964945871013,CAC,Macho,CAC_M_10
889,2370,488.93313187937053,CAC,Macho,CAC_M_10
890,2400,488.00131665769663,CAC,Macho,CAC_M_10
891,2430,490.1410589315996,CAC,Macho,CAC_M_10
892,2460,491.1188784571859,CAC,Macho,CAC_M_10
893,2490,486.6775094745915,CAC,Macho,CAC_M_10
894,2520,494.63989702936067,CAC,Macho,CAC_M_10
895,2550,488.9004713310884,CAC,Macho,CAC_M_10
896,2580,492.0703198871135,CAC,Macho,CAC_M_10
897,2610,491.90820872780006,CAC,Macho,CAC_M_10
898,2640,500.2892048650808,CAC,Macho,CAC_M_10
899,2670,492.1852261608506,CAC,Macho,CAC_M_10
900,0,43.574995843679886,CAC,Macho,CAC_M_11
901,30,65.66781316491901,CAC,Macho,CAC_M_11
902,60,79.50355463753552,CAC,Macho,CAC_M_11
903,90,97.0539718632936,CAC,Macho,CAC_M_11
904,120,114.39743650876731,CAC,Macho,CAC_M_11
905,150,123.42807587187501,CAC,Macho,CAC_M_11
906,180,140.44264073359187,CAC,Macho,CAC_M_11
907,210,155.92483836337834,CAC,Macho,CAC_M_11
908,240,174.31000008756862,CAC,Macho,CAC_M_11
909,270,188.6906307191757,CAC,Macho,CAC_M_11
910,300,204.82493584384966,CAC,Macho,CAC_M_11
911,330,210.87108703393287,CAC,Macho,CAC_M_11
912,360,220.67083871004658,CAC,Macho,CAC_M_11
913,390,236.6790761787919,CAC,Macho,CAC_M_11
914,420,244.38565329405145,CAC,Macho,CAC_M_11
915,450,262.7266232763315,CAC,Macho,CAC_M_11
916,480,268.38130908840907,CAC,Macho,CAC_M_11
917,510,280.2698537351146,CAC,Macho,CAC_M_11
918,540,293.9702631958673,CAC,Macho,CAC_M_11
919,570,302.7060158774846,CAC,Macho,CAC_M_11
920,600,308.85055498853376,CAC,Macho,CAC_M_11
921,630,318.2866895964274,CAC,Macho,CAC_M_11
922,660,322.47331103656904,CAC,Macho,CAC_M_11
923,690,332.9074608801016,CAC,Macho,CAC_M_11
924,720,338.8340724101227,CAC,Macho,CAC_M_11
925,750,348.05096906165267,CAC,Macho,CAC_M_11
926,780,351.26957916226826,CAC,Macho,CAC_M_11
927,810,360.50164224030544,CAC,Macho,CAC_M_11
928,840,366.5956699449994,CAC,Macho,CAC_M_11
929,870,369.1510008253991,CAC,Macho,CAC_M_11
930,900,377.7565205757677,CAC,Macho,CAC_M_11
931,930,381.47681276463715,CAC,Macho,CAC_M_11
932,960,388.89128029462177,CAC,Macho,CAC_M_11
933,990,396.62699406045704,CAC,Macho,CAC_M_11
934,1020,397.4138893331237,CAC,Macho,CAC_M_11
935,1050,396.311053439198,CAC,Macho,CAC_M_11
936,1080,404.45477444065915,CAC,Macho,CAC_M_11
937,1110,408.8260614465273,CAC,Macho,CAC_M_11
938,1140,414.81448322096173,CAC,Macho,CAC_M_11
939,1170,415.7722472223474,CAC,Macho,CAC_M_11
940,1200,419.43687407102794,CAC,Macho,CAC_M_11
941,1230,427.2737777890138,CAC,Macho,CAC_M_11
942,1260,426.32838967195545,CAC,Macho,CAC_M_11
943,1290,435.80241951333744,CAC,Macho,CAC_M_11
944,1320,434.4631631844909,CAC,Macho,CAC_M_11
945,1350,433.71526882027297,CAC,Macho,CAC_M_11
946,1380,439.8500813382828,CAC,Macho,CAC_M_11
947,1410,439.7657714646362,CAC,Macho,CAC_M_11
948,1440,444.447567783469,CAC,Macho,CAC_M_11
949,1470,449.4580248442957,CAC,Macho,CAC_M_11
950,1500,450.17049785290675,CAC,Macho,CAC_M_11
951,1530,450.93724437777905,CAC,Macho,CAC_M_11
952,1560,454.42744968700373,CAC,Macho,CAC_M_11
953,1590,456.90443008929066,CAC,Macho,CAC_M_11
954,1620,460.8163065805009,CAC,Macho,CAC_M_11
955,1650,461.6664835052984,CAC,Macho,CAC_M_11
956,1680,459.0519630227821,CAC,Macho,CAC_M_11
957,1710,463.4228076374639,CAC,Macho,CAC_M_11
958,1740,466.57507376336514,CAC,Macho,CAC_M_11
959,1770,465.24072878455945,CAC,Macho,CAC_M_11
960,1800,469.10047022895856,CAC,Macho,CAC_M_11
961,1830,474.3648543580907,CAC,Macho,CAC_M_11
962,1860,476.022014614132,CAC,Macho,CAC_M_11
963,1890,467.98544547434807,CAC,Macho,CAC_M_11
964,1920,475.4863124648581,CAC,Macho,CAC_M_11
965,1950,475.9369935352711,CAC,Macho,CAC_M_11
966,1980,476.8561547348228,CAC,Macho,CAC_M_11
967,2010,477.2001713575803,CAC,Macho,CAC_M_11
968,2040,479.9957824868466,CAC,Macho,CAC_M_11
969,2070,479.11675926984043,CAC,Macho,CAC_M_11
970,2100,481.14680034553135,CAC,Macho,CAC_M_11
971,2130,481.83048316001896,CAC,Macho,CAC_M_11
972,2160,481.42662310776797,CAC,Macho,CAC_M_11
973,2190,485.0056465363179,CAC,Macho,CAC_M_11
974,2220,487.60446449406163,CAC,Macho,CAC_M_11
975,2250,483.94939908392024,CAC,Macho,CAC_M_11
976,2280,485.4684878059547,CAC,Macho,CAC_M_11
977,2310,485.66171574644386,CAC,Macho,CAC_M_11
