,dia,peso,raza,genero,codigo_animal
504,725,341.5078579561258,CC,Hembra,CC_H_7
505,755,356.3889109836838,CC,Hembra,CC_H_7
506,785,351.03687435063824,CC,Hembra,CC_H_7
507,815,364.18485799592463,CC,Hembra,CC_H_7
508,845,367.2040983391061,CC,Hembra,CC_H_7
509,875,372.9659986963542,CC,Hembra,CC_H_7
510,905,380.92197804779744,CC,Hembra,CC_H_7
511,935,385.3442277519724,CC,Hembra,CC_H_7
512,965,389.64832834302814,CC,Hembra,CC_H_7
513,995,394.62360478634406,CC,Hembra,CC_H_7
514,1025,395.6598269215237,CC,Hembra,CC_H_7
515,1055,404.08906151974855,CC,Hembra,CC_H_7
516,1085,406.0580117713522,CC,Hembra,CC_H_7
517,1115,413.16652110306813,CC,Hembra,CC_H_7
518,1145,414.18521839820505,CC,Hembra,CC_H_7
519,1175,417.2473142865436,CC,Hembra,CC_H_7
520,1205,419.6551307279275,CC,Hembra,CC_H_7
521,1235,418.76445897207,CC,Hembra,CC_H_7
522,1265,426.7744403651763,CC,Hembra,CC_H_7
523,1295,434.3555039328476,CC,Hembra,CC_H_7
524,1325,434.4090331867424,CC,Hembra,CC_H_7
525,1355,440.7239421815082,CC,Hembra,CC_H_7
526,1385,436.01541300133994,CC,Hembra,CC_H_7
527,1415,442.49520432619136,CC,Hembra,CC_H_7
528,1445,441.4937749333077,CC,Hembra,CC_H_7
529,1475,446.29905338118806,CC,Hembra,CC_H_7
530,1505,447.8346263305579,CC,Hembra,CC_H_7
531,1535,444.63089311767703,CC,Hembra,CC_H_7
532,1565,451.9359898512128,CC,Hembra,CC_H_7
533,1595,453.0915236375939,CC,Hembra,CC_H_7
534,1625,451.88004656584377,CC,Hembra,CC_H_7
535,1655,458.8251004853089,CC,Hembra,CC_H_7
536,1685,455.08100634338746,CC,Hembra,CC_H_7
537,1715,456.69804275552906,CC,Hembra,CC_H_7
538,1745,458.87776709399026,CC,Hembra,CC_H_7
539,1775,462.96207499537917,CC,Hembra,CC_H_7
540,1805,464.2732663561707,CC,Hembra,CC_H_7
541,1835,466.2694231818429,CC,Hembra,CC_H_7
542,1865,466.2945545146452,CC,Hembra,CC_H_7
543,1895,469.05877185931433,CC,Hembra,CC_H_7
544,1925,466.05354397577355,CC,Hembra,CC_H_7
545,1955,469.74325918400433,CC,Hembra,CC_H_7
546,1985,469.632148474422,CC,Hembra,CC_H_7
547,2015,469.4513937936296,CC,Hembra,CC_H_7
548,2045,467.633106124337,CC,Hembra,CC_H_7
549,2075,473.5234296526557,CC,Hembra,CC_H_7
550,2105,472.2932506877393,CC,Hembra,CC_H_7
551,2135,473.77732644416113,CC,Hembra,CC_H_7
552,2165,480.2908276113597,CC,Hembra,CC_H_7
553,2195,477.9834099563202,CC,Hembra,CC_H_7
554,2225,478.0572298864044,CC,Hembra,CC_H_7
555,2255,483.76115995329474,CC,Hembra,CC_H_7
556,2285,477.0250383644946,CC,Hembra,CC_H_7
557,2315,480.8037310545817,CC,Hembra,CC_H_7
558,2345,479.30480876641855,CC,Hembra,CC_H_7
559,2375,484.69441429022373,CC,Hembra,CC_H_7
560,2405,479.48681401522504,CC,Hembra,CC_H_7
561,2435,482.2359221034606,CC,Hembra,CC_H_7
562,2465,484.5289081573554,CC,Hembra,CC_H_7
563,2495,484.65767821808026,CC,Hembra,CC_H_7
564,2525,481.15422880415946,CC,Hembra,CC_H_7
565,2555,481.93200484500045,CC,Hembra,CC_H_7
566,2585,481.89389949365625,CC,Hembra,CC_H_7
567,2615,482.2076582884052,CC,Hembra,CC_H_7
568,2645,484.1924391308683,CC,Hembra,CC_H_7
569,2675,489.20599995341735,CC,Hembra,CC_H_7
570,2705,484.95418133515017,CC,Hembra,CC_H_7
571,2735,488.5866582587935,CC,Hembra,CC_H_7
572,2765,487.0436827224347,CC,Hembra,CC_H_7
573,2795,490.53013586964397,CC,Hembra,CC_H_7
574,365,232.22791002098154,CC,Hembra,CC_H_8
575,395,242.17503813120203,CC,Hembra,CC_H_8
576,425,255.59061004941566,CC,Hembra,CC_H_8
577,455,266.6844167485263,CC,Hembra,CC_H_8
578,485,275.5914394660103,CC,Hembra,CC_H_8
579,515,286.5942633089363,CC,Hembra,CC_H_8
580,545,299.00384781322947,CC,Hembra,CC_H_8
581,575,302.5764399931278,CC,Hembra,CC_H_8
582,605,314.9686032578516,CC,Hembra,CC_H_8
583,635,317.5481715035933,CC,Hembra,CC_H_8
584,665,326.59751528049753,CC,Hembra,CC_H_8
585,695,330.6697015374447,CC,Hembra,CC_H_8
586,725,347.0096605898731,CC,Hembra,CC_H_8
587,755,346.17485531517093,CC,Hembra,CC_H_8
588,785,354.21900457203884,CC,Hembra,CC_H_8
589,815,364.16415985701093,CC,Hembra,CC_H_8
590,845,368.40386098093296,CC,Hembra,CC_H_8
591,875,380.0725043355201,CC,Hembra,CC_H_8
592,905,377.43829333599166,CC,Hembra,CC_H_8
593,935,383.96027793598347,CC,Hembra,CC_H_8
594,965,387.99615246268775,CC,Hembra,CC_H_8
595,995,395.889635408439,CC,Hembra,CC_H_8
596,1025,396.53492233320424,CC,Hembra,CC_H_8
597,1055,397.8100127356806,CC,Hembra,CC_H_8
598,1085,408.60939717057244,CC,Hembra,CC_H_8
599,1115,411.5059040426545,CC,Hembra,CC_H_8
600,1145,414.11764303249856,CC,Hembra,CC_H_8
601,1175,418.8641387199625,CC,Hembra,CC_H_8
602,1205,423.83079163503953,CC,Hembra,CC_H_8
603,1235,424.21194903602975,CC,Hembra,CC_H_8
604,1265,429.5919544852009,CC,Hembra,CC_H_8
605,1295,432.4027369514037,CC,Hembra,CC_H_8
606,1325,435.56432260075803,CC,Hembra,CC_H_8
607,1355,433.97615169219944,CC,Hembra,CC_H_8
608,1385,436.3215580698244,CC,Hembra,CC_H_8
609,1415,440.3074456939761,CC,Hembra,CC_H_8
610,1445,443.35606313957123,CC,Hembra,CC_H_8
611,1475,445.97049540136476,CC,Hembra,CC_H_8
612,1505,443.39700055040123,CC,Hembra,CC_H_8
613,1535,447.187950702829,CC,Hembra,CC_H_8
614,1565,450.71800952098414,CC,Hembra,CC_H_8
615,1595,450.5041528772493,CC,Hembra,CC_H_8
616,1625,455.94932208930516,CC,Hembra,CC_H_8
617,1655,456.756152484968,CC,Hembra,CC_H_8
618,1685,456.20273218077494,CC,Hembra,CC_H_8
619,1715,457.13782792482107,CC,Hembra,CC_H_8
620,1745,465.38397274927075,CC,Hembra,CC_H_8
621,1775,464.1852382164708,CC,Hembra,CC_H_8
622,1805,464.3072657682509,CC,Hembra,CC_H_8
623,1835,466.1029113864136,CC,Hembra,CC_H_8
624,1865,465.41938426755615,CC,Hembra,CC_H_8
625,1895,468.35651979114255,CC,Hembra,CC_H_8
626,1925,471.46439682928644,CC,Hembra,CC_H_8
627,1955,467.4219637066518,CC,Hembra,CC_H_8
628,1985,467.12536550824575,CC,Hembra,CC_H_8
629,2015,474.7812602261185,CC,Hembra,CC_H_8
630,2045,470.43761887333125,CC,Hembra,CC_H_8
631,2075,473.73217775927725,CC,Hembra,CC_H_8
632,2105,473.0670593190289,CC,Hembra,CC_H_8
633,2135,475.61424246582504,CC,Hembra,CC_H_8
634,2165,475.01639263567597,CC,Hembra,CC_H_8
635,2195,476.62765873295785,CC,Hembra,CC_H_8
636,2225,474.807842149756,CC,Hembra,CC_H_8
637,2255,476.7260070523483,CC,Hembra,CC_H_8
638,2285,478.6384709824246,CC,Hembra,CC_H_8
639,2315,478.25824645493645,CC,Hembra,CC_H_8
640,2345,479.6188759272398,CC,Hembra,CC_H_8
641,2375,482.8034977429556,CC,Hembra,CC_H_8
642,2405,482.3794483860804,CC,Hembra,CC_H_8
643,2435,481.2819002739442,CC,Hembra,CC_H_8
644,2465,485.4175956036779,CC,Hembra,CC_H_8
645,2495,484.38953034679207,CC,Hembra,CC_H_8
646,2525,482.41067932981514,CC,Hembra,CC_H_8
647,2555,483.7426817900593,CC,Hembra,CC_H_8
648,2585,486.86998553136294,CC,Hembra,CC_H_8
649,2615,487.7853657321287,CC,Hembra,CC_H_8
650,2645,485.3211403329201,CC,Hembra,CC_H_8
651,2675,482.0427722165003,CC,Hembra,CC_H_8
652,2705,483.90616104508973,CC,Hembra,CC_H_8
653,2735,479.3121114943299,CC,Hembra,CC_H_8
654,2765,485.3256528554755,CC,Hembra,CC_H_8
655,2795,487.0330936213392,CC,Hembra,CC_H_8
656,365,233.47975742764697,CC,Hembra,CC_H_9
657,395,240.95815263395286,CC,Hembra,CC_H_9
658,425,259.69870380075247,CC,Hembra,CC_H_9
659,455,269.76677621067836,CC,Hembra,CC_H_9
660,485,279.36306227718586,CC,Hembra,CC_H_9
661,515,292.47589996674714,CC,Hembra,CC_H_9
662,545,294.0085766073826,CC,Hembra,CC_H_9
663,575,312.5448578866373,CC,Hembra,CC_H_9
664,605,317.20781500771994,CC,Hembra,CC_H_9
665,635,318.9773430579439,CC,Hembra,CC_H_9
666,665,328.13430921396343,CC,Hembra,CC_H_9
667,695,342.0598196257475,CC,Hembra,CC_H_9
668,725,341.3819567475104,CC,Hembra,CC_H_9
669,755,348.5366371942882,CC,Hembra,CC_H_9
670,785,357.8663957582336,CC,Hembra,CC_H_9
671,815,364.7806782813325,CC,Hembra,CC_H_9
672,845,372.30769875541785,CC,Hembra,CC_H_9
673,875,374.0128476348288,CC,Hembra,CC_H_9
674,905,376.8006269833376,CC,Hembra,CC_H_9
675,935,386.1564001639585,CC,Hembra,CC_H_9
676,965,390.29944388994227,CC,Hembra,CC_H_9
677,995,393.7858532503967,CC,Hembra,CC_H_9
678,1025,399.1022251056352,CC,Hembra,CC_H_9
679,1055,404.5764570602421,CC,Hembra,CC_H_9
680,1085,407.36850208814207,CC,Hembra,CC_H_9
681,1115,411.1334295379116,CC,Hembra,CC_H_9
682,1145,413.4399851509155,CC,Hembra,CC_H_9
683,1175,418.7415559278422,CC,Hembra,CC_H_9
684,1205,419.63647784340066,CC,Hembra,CC_H_9
685,1235,423.43445480745936,CC,Hembra,CC_H_9
686,1265,427.0742079610046,CC,Hembra,CC_H_9
687,1295,429.28245080856067,CC,Hembra,CC_H_9
688,1325,433.2220087745146,CC,Hembra,CC_H_9
689,1355,432.30625510853105,CC,Hembra,CC_H_9
690,1385,436.111880434181,CC,Hembra,CC_H_9
691,1415,439.9102610398422,CC,Hembra,CC_H_9
692,1445,443.20960887515366,CC,Hembra,CC_H_9
693,1475,446.3142843415876,CC,Hembra,CC_H_9
694,1505,447.89818427515036,CC,Hembra,CC_H_9
695,1535,452.14697001225403,CC,Hembra,CC_H_9
696,1565,455.81658723434754,CC,Hembra,CC_H_9
697,1595,454.713159986447,CC,Hembra,CC_H_9
698,1625,455.3064101015194,CC,Hembra,CC_H_9
699,1655,455.99414459088126,CC,Hembra,CC_H_9
700,1685,462.30686304373677,CC,Hembra,CC_H_9
701,1715,464.5896497125384,CC,Hembra,CC_H_9
702,1745,462.5653222363801,CC,Hembra,CC_H_9
703,1775,463.4602865362054,CC,Hembra,CC_H_9
704,1805,462.7841335477526,CC,Hembra,CC_H_9
705,1835,468.1070737267528,CC,Hembra,CC_H_9
706,1865,463.89337786542393,CC,Hembra,CC_H_9
707,1895,465.7022835970295,CC,Hembra,CC_H_9
708,1925,463.6236978208444,CC,Hembra,CC_H_9
709,1955,470.0192545813893,CC,Hembra,CC_H_9
710,1985,471.53928692668245,CC,Hembra,CC_H_9
711,2015,469.5130709264959,CC,Hembra,CC_H_9
712,2045,474.5223844549694,CC,Hembra,CC_H_9
713,2075,474.7616329313885,CC,Hembra,CC_H_9
714,2105,471.66457088956616,CC,Hembra,CC_H_9
715,2135,474.5480657124076,CC,Hembra,CC_H_9
716,2165,475.2599569596599,CC,Hembra,CC_H_9
717,2195,476.3158195799408,CC,Hembra,CC_H_9
718,2225,476.40398768041433,CC,Hembra,CC_H_9
719,2255,473.8829631124372,CC,Hembra,CC_H_9
720,2285,479.06908514663655,CC,Hembra,CC_H_9
721,2315,480.1774486415639,CC,Hembra,CC_H_9
722,2345,484.3119635476824,CC,Hembra,CC_H_9
723,2375,479.2997537264668,CC,Hembra,CC_H_9
724,2405,482.58153397787623,CC,Hembra,CC_H_9
725,2435,478.9243413471153,CC,Hembra,CC_H_9
726,2465,480.92147617746053,CC,Hembra,CC_H_9
727,2495,481.35322632074605,CC,Hembra,CC_H_9
728,2525,482.83000297777505,CC,Hembra,CC_H_9
729,2555,482.4806484138194,CC,Hembra,CC_H_9
730,2585,478.415761932356,CC,Hembra,CC_H_9
731,2615,484.4389372518915,CC,Hembra,CC_H_9
732,2645,482.0787633813532,CC,Hembra,CC_H_9
733,2675,484.92235343612117,CC,Hembra,CC_H_9
734,2705,484.3873789770694,CC,Hembra,CC_H_9
735,2735,484.1391511156748,CC,Hembra,CC_H_9
736,2765,485.43085005620253,CC,Hembra,CC_H_9
737,2795,487.46769484594245,CC,Hembra,CC_H_9
738,365,229.81831680179502,CC,Hembra,CC_H_10
739,395,247.7168859773812,CC,Hembra,CC_H_10
740,425,257.0768989375716,CC,Hembra,CC_H_10
741,455,260.33896357986436,CC,Hembra,CC_H_10
742,485,274.5907270255041,CC,Hembra,CC_H_10
743,515,283.3767105296289,CC,Hembra,CC_H_10
744,545,297.1125521259653,CC,Hembra,CC_H_10
745,575,300.0219135166436,CC,Hembra,CC_H_10
746,605,325.82199317758136,CC,Hembra,CC_H_10
747,635,321.2118624039044,CC,Hembra,CC_H_10
748,665,331.5427131521001,CC,Hembra,CC_H_10
749,695,334.1860292102042,CC,Hembra,CC_H_10
750,725,343.7073553094462,CC,Hembra,CC_H_10
751,755,344.47338592022487,CC,Hembra,CC_H_10
752,785,358.6850422774827,CC,Hembra,CC_H_10
753,815,362.02299684536257,CC,Hembra,CC_H_10
754,845,372.2966442358368,CC,Hembra,CC_H_10
755,875,365.8572668748458,CC,Hembra,CC_H_10
756,905,377.70386517280076,CC,Hembra,CC_H_10
757,935,382.7671641632165,CC,Hembra,CC_H_10
758,965,384.10952297455486,CC,Hembra,CC_H_10
759,995,393.44087312399097,CC,Hembra,CC_H_10
760,1025,398.3134012850828,CC,Hembra,CC_H_10
761,1055,403.0670673406967,CC,Hembra,CC_H_10
762,1085,408.1647544600752,CC,Hembra,CC_H_10
763,1115,405.22957547100845,CC,Hembra,CC_H_10
764,1145,415.2322353441846,CC,Hembra,CC_H_10
765,1175,420.53308020150763,CC,Hembra,CC_H_10
766,1205,425.0097970437831,CC,Hembra,CC_H_10
767,1235,425.5139517747443,CC,Hembra,CC_H_10
768,1265,429.3365591405817,CC,Hembra,CC_H_10
769,1295,431.1597917756721,CC,Hembra,CC_H_10
770,1325,434.85960919306865,CC,Hembra,CC_H_10
771,1355,435.0342221788843,CC,Hembra,CC_H_10
772,1385,434.046957415999,CC,Hembra,CC_H_10
773,1415,443.05138295093565,CC,Hembra,CC_H_10
774,1445,444.83680739578557,CC,Hembra,CC_H_10
775,1475,444.9909272523505,CC,Hembra,CC_H_10
776,1505,445.0542817676671,CC,Hembra,CC_H_10
777,1535,449.2909665865987,CC,Hembra,CC_H_10
778,1565,449.06284645818357,CC,Hembra,CC_H_10
779,1595,452.41215138329454,CC,Hembra,CC_H_10
780,1625,455.4527937026261,CC,Hembra,CC_H_10
781,1655,456.53386127522856,CC,Hembra,CC_H_10
782,1685,460.2787840133382,CC,Hembra,CC_H_10
783,1715,457.9962351915391,CC,Hembra,CC_H_10
784,1745,460.633137707186,CC,Hembra,CC_H_10
785,1775,464.6458896939718,CC,Hembra,CC_H_10
786,1805,462.3993789090478,CC,Hembra,CC_H_10
787,1835,464.96012159288557,CC,Hembra,CC_H_10
788,1865,466.37897724966894,CC,Hembra,CC_H_10
789,1895,466.10550913564407,CC,Hembra,CC_H_10
790,1925,467.4885845166214,CC,Hembra,CC_H_10
791,1955,471.95696687682005,CC,Hembra,CC_H_10
792,1985,475.2948216020456,CC,Hembra,CC_H_10
793,2015,477.0199181749254,CC,Hembra,CC_H_10
794,2045,472.7365428614247,CC,Hembra,CC_H_10
795,2075,471.5845797157537,CC,Hembra,CC_H_10
796,2105,474.03048788819285,CC,Hembra,CC_H_10
797,2135,474.300596252367,CC,Hembra,CC_H_10
798,2165,476.0481249053396,CC,Hembra,CC_H_10
799,2195,474.7155895435385,CC,Hembra,CC_H_10
800,2225,478.5853580867657,CC,Hembra,CC_H_10
801,2255,476.88565965366894,CC,Hembra,CC_H_10
802,2285,481.90177278196586,CC,Hembra,CC_H_10
803,2315,477.5022408079115,CC,Hembra,CC_H_10
804,2345,482.3295170954753,CC,Hembra,CC_H_10
805,2375,481.16116066417715,CC,Hembra,CC_H_10
806,2405,480.06367650259983,CC,Hembra,CC_H_10
807,2435,479.6683628514341,CC,Hembra,CC_H_10
808,2465,480.27719266628014,CC,Hembra,CC_H_10
809,2495,482.7003385347279,CC,Hembra,CC_H_10
810,2525,483.01945144628735,CC,Hembra,CC_H_10
811,2555,486.0175118957696,CC,Hembra,CC_H_10
812,2585,483.366690477984,CC,Hembra,CC_H_10
813,2615,484.25951532007514,CC,Hembra,CC_H_10
814,2645,480.057620507009,CC,Hembra,CC_H_10
815,2675,487.97965749113,CC,Hembra,CC_H_10
816,2705,486.09670682434245,CC,Hembra,CC_H_10
817,2735,487.3662445735368,CC,Hembra,CC_H_10
818,2765,483.46343909946904,CC,Hembra,CC_H_10
819,2795,489.85630573928944,CC,Hembra,CC_H_10
820,365,235.53387724708418,CC,Hembra,CC_H_11
821,395,244.15014955130547,CC,Hembra,CC_H_11
822,425,258.3773448712237,CC,Hembra,CC_H_11
823,455,264.41924682746543,CC,Hembra,CC_H_11
824,485,277.57046152574975,CC,Hembra,CC_H_11
825,515,285.83306825543303,CC,Hembra,CC_H_11
826,545,297.5810861005445,CC,Hembra,CC_H_11
827,575,301.9276289531054,CC,Hembra,CC_H_11
828,605,311.9581399649122,CC,Hembra,CC_H_11
829,635,320.80818015147474,CC,Hembra,CC_H_11
830,665,326.54354283919486,CC,Hembra,CC_H_11
831,695,334.58181545733026,CC,Hembra,CC_H_11
832,725,348.8332811311661,CC,Hembra,CC_H_11
833,755,345.98731978894483,CC,Hembra,CC_H_11
834,785,359.5649724373644,CC,Hembra,CC_H_11
835,815,363.3848578424216,CC,Hembra,CC_H_11
836,845,366.70758793848034,CC,Hembra,CC_H_11
837,875,375.09963419974747,CC,Hembra,CC_H_11
838,905,378.9046288083143,CC,Hembra,CC_H_11
839,935,381.12911579785447,CC,Hembra,CC_H_11
840,965,389.11474938013305,CC,Hembra,CC_H_11
841,995,396.33912912156546,CC,Hembra,CC_H_11
842,1025,398.7208015003629,CC,Hembra,CC_H_11
843,1055,402.1968224147756,CC,Hembra,CC_H_11
844,1085,405.83132294182275,CC,Hembra,CC_H_11
845,1115,410.2631187108226,CC,Hembra,CC_H_11
846,1145,413.428919563144,CC,Hembra,CC_H_11
847,1175,419.80357429131425,CC,Hembra,CC_H_11
848,1205,421.39368543905925,CC,Hembra,CC_H_11
849,1235,426.50590915020405,CC,Hembra,CC_H_11
850,1265,426.80856455479415,CC,Hembra,CC_H_11
851,1295,434.65188398148183,CC,Hembra,CC_H_11
852,1325,431.7805731759733,CC,Hembra,CC_H_11
853,1355,437.06170869409556,CC,Hembra,CC_H_11
854,1385,439.3260276397393,CC,Hembra,CC_H_11
855,1415,437.90955068656336,CC,Hembra,CC_H_11
856,1445,439.25346805773364,CC,Hembra,CC_H_11
857,1475,445.22106595358423,CC,Hembra,CC_H_11
858,1505,442.1846536236922,CC,Hembra,CC_H_11
859,1535,449.3578522444275,CC,Hembra,CC_H_11
860,1565,450.74652439876616,CC,Hembra,CC_H_11
861,1595,456.78460708053785,CC,Hembra,CC_H_11
862,1625,450.07914753510096,CC,Hembra,CC_H_11
863,1655,454.3552377076537,CC,Hembra,CC_H_11
864,1685,457.6234524410235,CC,Hembra,CC_H_11
865,1715,459.7336554288115,CC,Hembra,CC_H_11
866,1745,461.7400921945064,CC,Hembra,CC_H_11
867,1775,461.8498927872312,CC,Hembra,CC_H_11
868,1805,464.44069509566225,CC,Hembra,CC_H_11
869,1835,462.61879251664953,CC,Hembra,CC_H_11
870,1865,463.3907929724019,CC,Hembra,CC_H_11
871,1895,467.4636666730859,CC,Hembra,CC_H_11
872,1925,469.9781126571832,CC,Hembra,CC_H_11
873,1955,470.39922409705315,CC,Hembra,CC_H_11
874,1985,470.14225103861344,CC,Hembra,CC_H_11
875,2015,471.6934336049448,CC,Hembra,CC_H_11
876,2045,471.2422324710053,CC,Hembra,CC_H_11
877,2075,476.4166542130042,CC,Hembra,CC_H_11
878,2105,478.7237628491589,CC,Hembra,CC_H_11
879,2135,474.7899002890181,CC,Hembra,CC_H_11
880,2165,479.6167142902869,CC,Hembra,CC_H_11
881,2195,475.139906991302,CC,Hembra,CC_H_11
882,2225,477.09300917151467,CC,Hembra,CC_H_11
883,2255,479.987536880612,CC,Hembra,CC_H_11
884,2285,478.1702604622214,CC,Hembra,CC_H_11
885,2315,480.3062463903948,CC,Hembra,CC_H_11
886,2345,478.42823274122344,CC,Hembra,CC_H_11
887,2375,480.68580113871326,CC,Hembra,CC_H_11
888,2405,481.7821847871961,CC,Hembra,CC_H_11
889,2435,481.844763084762,CC,Hembra,CC_H_11
890,2465,482.344341940482,CC,Hembra,CC_H_11
891,2495,480.2494597719643,CC,Hembra,CC_H_11
892,2525,485.6619276200628,CC,Hembra,CC_H_11
893,2555,476.85152093837405,CC,Hembra,CC_H_11
894,2585,479.34960180856484,CC,Hembra,CC_H_11
895,2615,487.0379348023018,CC,Hembra,CC_H_11
896,2645,482.87929045051186,CC,Hembra,CC_H_11
897,2675,481.85131657384255,CC,Hembra,CC_H_11
898,2705,486.2137399778069,CC,Hembra,CC_H_11
899,2735,484.0047627367124,CC,Hembra,CC_H_11
900,2765,483.68424065366395,CC,Hembra,CC_H_11
901,2795,481.5536207613587,CC,Hembra,CC_H_11
902,365,231.39651671382776,CC,Hembra,CC_H_12
903,395,250.65420170040773,CC,Hembra,CC_H_12
904,425,258.0615724918576,CC,Hembra,CC_H_12
905,455,268.56569818247453,CC,Hembra,CC_H_12
906,485,268.359070656089,CC,Hembra,CC_H_12
907,515,283.04370221364627,CC,Hembra,CC_H_12
908,545,291.10491871703215,CC,Hembra,CC_H_12
909,575,314.17821991260934,CC,Hembra,CC_H_12
910,605,323.56360595622004,CC,Hembra,CC_H_12
911,635,314.871580544936,CC,Hembra,CC_H_12
912,665,331.09178148504185,CC,Hembra,CC_H_12
913,695,343.5837104908979,CC,Hembra,CC_H_12
914,725,346.467629888734,CC,Hembra,CC_H_12
915,755,346.8232158796094,CC,Hembra,CC_H_12
916,785,353.193264723946,CC,Hembra,CC_H_12
917,815,360.7852286551833,CC,Hembra,CC_H_12
918,845,365.1813191824203,CC,Hembra,CC_H_12
919,875,371.3974500896457,CC,Hembra,CC_H_12
920,905,383.6543119765962,CC,Hembra,CC_H_12
921,935,383.84300052771545,CC,Hembra,CC_H_12
922,965,388.66582872620035,CC,Hembra,CC_H_12
923,995,391.6279789351593,CC,Hembra,CC_H_12
924,1025,397.75269799269194,CC,Hembra,CC_H_12
925,1055,401.08488139804393,CC,Hembra,CC_H_12
926,1085,406.2747407477956,CC,Hembra,CC_H_12
927,1115,410.8336971320848,CC,Hembra,CC_H_12
928,1145,412.0868139573235,CC,Hembra,CC_H_12
929,1175,414.5526084354179,CC,Hembra,CC_H_12
930,1205,421.10537307645893,CC,Hembra,CC_H_12
931,1235,422.79425165215525,CC,Hembra,CC_H_12
932,1265,423.9465739402843,CC,Hembra,CC_H_12
933,1295,426.5900135919852,CC,Hembra,CC_H_12
934,1325,432.8470744059554,CC,Hembra,CC_H_12
935,1355,437.4969319016565,CC,Hembra,CC_H_12
936,1385,438.5155805431907,CC,Hembra,CC_H_12
937,1415,443.62521030841907,CC,Hembra,CC_H_12
938,1445,443.736197980539,CC,Hembra,CC_H_12
939,1475,448.12267221097363,CC,Hembra,CC_H_12
940,1505,449.8435912581917,CC,Hembra,CC_H_12
941,1535,448.0238881509248,CC,Hembra,CC_H_12
942,1565,452.58690260417904,CC,Hembra,CC_H_12
943,1595,451.93703519688216,CC,Hembra,CC_H_12
944,1625,452.21577204820596,CC,Hembra,CC_H_12
945,1655,459.3176726113347,CC,Hembra,CC_H_12
946,1685,458.37731152476124,CC,Hembra,CC_H_12
947,1715,462.1345829706316,CC,Hembra,CC_H_12
948,1745,453.1601538741547,CC,Hembra,CC_H_12
949,1775,458.6079106051364,CC,Hembra,CC_H_12
950,1805,463.6423796464655,CC,Hembra,CC_H_12
951,1835,466.6021605156398,CC,Hembra,CC_H_12
952,1865,465.59648073624396,CC,Hembra,CC_H_12
953,1895,467.42714179265903,CC,Hembra,CC_H_12
954,1925,468.8375579547746,CC,Hembra,CC_H_12
955,1955,465.00293046215955,CC,Hembra,CC_H_12
956,1985,475.7479480664207,CC,Hembra,CC_H_12
957,2015,471.3722991752383,CC,Hembra,CC_H_12
958,2045,470.7884969029528,CC,Hembra,CC_H_12
959,2075,469.7176278637194,CC,Hembra,CC_H_12
960,2105,470.3555594696815,CC,Hembra,CC_H_12
961,2135,479.3350204084297,CC,Hembra,CC_H_12
962,2165,475.14370181846044,CC,Hembra,CC_H_12
963,2195,477.5974842993633,CC,Hembra,CC_H_12
964,2225,473.7583698671438,CC,Hembra,CC_H_12
965,2255,478.5639217679367,CC,Hembra,CC_H_12
966,2285,479.4467909638647,CC,Hembra,CC_H_12
967,2315,478.51322864252217,CC,Hembra,CC_H_12
968,2345,480.76009260767336,CC,Hembra,CC_H_12
969,2375,481.73526332362167,CC,Hembra,CC_H_12
970,2405,482.5364552763058,CC,Hembra,CC_H_12
971,2435,480.72245884353384,CC,Hembra,CC_H_12
972,2465,479.52373761517515,CC,Hembra,CC_H_12
973,2495,476.02898345455753,CC,Hembra,CC_H_12
974,2525,480.4068714796676,CC,Hembra,CC_H_12
975,2555,482.52072270561484,CC,Hembra,CC_H_12
976,2585,487.7668089018098,CC,Hembra,CC_H_12
977,2615,483.08364217722556,CC,Hembra,CC_H_12
978,2645,485.46579595761165,CC,Hembra,CC_H_12
979,2675,484.5552272010419,CC,Hembra,CC_H_12
980,2705,485.6904626254679,CC,Hembra,CC_H_12
981,2735,485.0910790485059,CC,Hembra,CC_H_12
982,2765,482.66616351304526,CC,Hembra,CC_H_12
983,2795,486.72626567411385,CC,Hembra,CC_H_12
984,365,234.01381529517226,CC,Hembra,CC_H_13
985,395,244.32680221892403,CC,Hembra,CC_H_13
986,425,255.53763684452628,CC,Hembra,CC_H_13
987,455,270.2308551307389,CC,Hembra,CC_H_13
988,485,272.3446995128435,CC,Hembra,CC_H_13
989,515,289.3141778315597,CC,Hembra,CC_H_13
990,545,291.6006781416009,CC,Hembra,CC_H_13
991,575,303.0282758005359,CC,Hembra,CC_H_13
992,605,311.96083090843683,CC,Hembra,CC_H_13
993,635,320.13400380144856,CC,Hembra,CC_H_13
994,665,329.6301469092882,CC,Hembra,CC_H_13
995,695,331.30134029691453,CC,Hembra,CC_H_13
996,725,347.373853105915,CC,Hembra,CC_H_13
997,755,345.3576077242545,CC,Hembra,CC_H_13
998,785,355.06977192215294,CC,Hembra,CC_H_13
999,815,360.38175556919583,CC,Hembra,CC_H_13
1000,845,366.550524885914,CC,Hembra,CC_H_13
1001,875,375.42308255053496,CC,Hembra,CC_H_13
1002,905,377.79217144083805,CC,Hembra,CC_H_13
1003,935,381.47201607480747,CC,Hembra,CC_H_13
1004,965,389.3367303427034,CC,Hembra,CC_H_13
1005,995,391.2478714721167,CC,Hembra,CC_H_13
1006,1025,400.72231880462954,CC,Hembra,CC_H_13
1007,1055,403.0275379940219,CC,Hembra,CC_H_13
1008,1085,402.7051091627238,CC,Hembra,CC_H_13
