,dia,peso,raza,genero,codigo_animal
470,2165,442.5724184251514,BAC,Hembra,BAC_H_6
471,2195,442.78157434794053,BAC,Hembra,BAC_H_6
472,2225,443.53113193938333,BAC,Hembra,BAC_H_6
473,2255,441.59528982552445,BAC,Hembra,BAC_H_6
474,2285,445.85792694628844,BAC,Hembra,BAC_H_6
475,2315,443.8182225209597,BAC,Hembra,BAC_H_6
476,2345,444.92265790545684,BAC,Hembra,BAC_H_6
477,2375,445.79705986955605,BAC,Hembra,BAC_H_6
478,2405,444.2711055039195,BAC,Hembra,BAC_H_6
479,2435,439.03922921807015,BAC,Hembra,BAC_H_6
480,2465,448.2875467035174,BAC,Hembra,BAC_H_6
481,2495,448.5543915421167,BAC,Hembra,BAC_H_6
482,2525,449.55371621462785,BAC,Hembra,BAC_H_6
483,2555,444.6789762321441,BAC,Hembra,BAC_H_6
484,2585,444.49695160878326,BAC,Hembra,BAC_H_6
485,2615,448.580307815636,BAC,Hembra,BAC_H_6
486,2645,444.3349726288573,BAC,Hembra,BAC_H_6
487,2675,447.4951124714947,BAC,Hembra,BAC_H_6
488,2705,445.54340088413977,BAC,Hembra,BAC_H_6
489,2735,441.54494066352044,BAC,Hembra,BAC_H_6
490,2765,446.67818362055397,BAC,Hembra,BAC_H_6
491,2795,449.7652855113849,BAC,Hembra,BAC_H_6
492,365,227.69891386339626,BAC,Hembra,BAC_H_7
493,395,237.53430593703382,BAC,Hembra,BAC_H_7
494,425,255.92241990891904,BAC,Hembra,BAC_H_7
495,455,265.5066606701067,BAC,Hembra,BAC_H_7
496,485,278.13791224357,BAC,Hembra,BAC_H_7
497,515,278.78792003655155,BAC,Hembra,BAC_H_7
498,545,291.306607172174,BAC,Hembra,BAC_H_7
499,575,296.1270870970859,BAC,Hembra,BAC_H_7
500,605,307.0702117322635,BAC,Hembra,BAC_H_7
501,635,316.81659328891755,BAC,Hembra,BAC_H_7
502,665,315.3858155547672,BAC,Hembra,BAC_H_7
503,695,330.25644871641356,BAC,Hembra,BAC_H_7
504,725,330.85158774393193,BAC,Hembra,BAC_H_7
505,755,342.1742513505142,BAC,Hembra,BAC_H_7
506,785,336.6340651824663,BAC,Hembra,BAC_H_7
507,815,352.4737656115903,BAC,Hembra,BAC_H_7
508,845,356.13411468985703,BAC,Hembra,BAC_H_7
509,875,361.7037913437382,BAC,Hembra,BAC_H_7
510,905,363.42988340725094,BAC,Hembra,BAC_H_7
511,935,369.55591568520566,BAC,Hembra,BAC_H_7
512,965,373.3717394593119,BAC,Hembra,BAC_H_7
513,995,377.0429082010014,BAC,Hembra,BAC_H_7
514,1025,373.4998744095642,BAC,Hembra,BAC_H_7
515,1055,388.62615530829186,BAC,Hembra,BAC_H_7
516,1085,386.45969455245466,BAC,Hembra,BAC_H_7
517,1115,391.9785614862813,BAC,Hembra,BAC_H_7
518,1145,395.1465010641528,BAC,Hembra,BAC_H_7
519,1175,398.37944213591635,BAC,Hembra,BAC_H_7
520,1205,403.82411187774204,BAC,Hembra,BAC_H_7
521,1235,408.1135728838802,BAC,Hembra,BAC_H_7
522,1265,403.98140759162266,BAC,Hembra,BAC_H_7
523,1295,401.3463405232989,BAC,Hembra,BAC_H_7
524,1325,408.73859400706567,BAC,Hembra,BAC_H_7
525,1355,411.86154204866097,BAC,Hembra,BAC_H_7
526,1385,415.00050419362464,BAC,Hembra,BAC_H_7
527,1415,418.26531834337743,BAC,Hembra,BAC_H_7
528,1445,418.1024056861314,BAC,Hembra,BAC_H_7
529,1475,418.8091196600522,BAC,Hembra,BAC_H_7
530,1505,417.6371558350241,BAC,Hembra,BAC_H_7
531,1535,420.737150835819,BAC,Hembra,BAC_H_7
532,1565,424.35066447196334,BAC,Hembra,BAC_H_7
533,1595,427.3830780133331,BAC,Hembra,BAC_H_7
534,1625,428.465656672032,BAC,Hembra,BAC_H_7
535,1655,427.4398212733181,BAC,Hembra,BAC_H_7
536,1685,428.3656389359889,BAC,Hembra,BAC_H_7
537,1715,429.7528648386748,BAC,Hembra,BAC_H_7
538,1745,431.3327322662537,BAC,Hembra,BAC_H_7
539,1775,427.82111979107856,BAC,Hembra,BAC_H_7
540,1805,430.8089231678994,BAC,Hembra,BAC_H_7
541,1835,430.21440078193274,BAC,Hembra,BAC_H_7
542,1865,434.84484550666866,BAC,Hembra,BAC_H_7
543,1895,434.86608042399615,BAC,Hembra,BAC_H_7
544,1925,438.59587069402454,BAC,Hembra,BAC_H_7
545,1955,438.0522173281301,BAC,Hembra,BAC_H_7
546,1985,437.7231889420281,BAC,Hembra,BAC_H_7
547,2015,438.32416385687594,BAC,Hembra,BAC_H_7
548,2045,438.19817018609,BAC,Hembra,BAC_H_7
549,2075,441.04634188851963,BAC,Hembra,BAC_H_7
550,2105,441.4264931612861,BAC,Hembra,BAC_H_7
551,2135,442.53719489317183,BAC,Hembra,BAC_H_7
552,2165,443.8538172268351,BAC,Hembra,BAC_H_7
553,2195,441.00900709943625,BAC,Hembra,BAC_H_7
554,2225,442.15996174073445,BAC,Hembra,BAC_H_7
555,2255,445.17662656363365,BAC,Hembra,BAC_H_7
556,2285,445.77742531137244,BAC,Hembra,BAC_H_7
557,2315,440.90127042839555,BAC,Hembra,BAC_H_7
558,2345,447.01059222794987,BAC,Hembra,BAC_H_7
559,2375,448.19241947296143,BAC,Hembra,BAC_H_7
560,2405,446.4819910224705,BAC,Hembra,BAC_H_7
561,2435,444.0936350572927,BAC,Hembra,BAC_H_7
562,2465,446.5921084112618,BAC,Hembra,BAC_H_7
563,2495,444.7171097118813,BAC,Hembra,BAC_H_7
564,2525,438.3416002902565,BAC,Hembra,BAC_H_7
565,2555,447.2405692628526,BAC,Hembra,BAC_H_7
566,2585,444.4303125025114,BAC,Hembra,BAC_H_7
567,2615,447.19085755714866,BAC,Hembra,BAC_H_7
568,2645,445.2427318199863,BAC,Hembra,BAC_H_7
569,2675,448.28421914796337,BAC,Hembra,BAC_H_7
570,2705,445.4872949413669,BAC,Hembra,BAC_H_7
571,2735,452.79872948390414,BAC,Hembra,BAC_H_7
572,2765,446.4686985176806,BAC,Hembra,BAC_H_7
573,2795,446.3308493881079,BAC,Hembra,BAC_H_7
574,365,231.47753694005849,BAC,Hembra,BAC_H_8
575,395,240.73586805949225,BAC,Hembra,BAC_H_8
576,425,251.4288492624936,BAC,Hembra,BAC_H_8
577,455,262.5251511245544,BAC,Hembra,BAC_H_8
578,485,277.3182968053042,BAC,Hembra,BAC_H_8
579,515,279.0854606901845,BAC,Hembra,BAC_H_8
580,545,287.6830851492746,BAC,Hembra,BAC_H_8
581,575,295.3544948971278,BAC,Hembra,BAC_H_8
582,605,302.224207369373,BAC,Hembra,BAC_H_8
583,635,311.1665635437812,BAC,Hembra,BAC_H_8
584,665,327.5178318813373,BAC,Hembra,BAC_H_8
585,695,335.2252738499992,BAC,Hembra,BAC_H_8
586,725,336.1134028363847,BAC,Hembra,BAC_H_8
587,755,337.42200864224986,BAC,Hembra,BAC_H_8
588,785,345.8403756396531,BAC,Hembra,BAC_H_8
589,815,350.2794253557485,BAC,Hembra,BAC_H_8
590,845,355.4079436725927,BAC,Hembra,BAC_H_8
591,875,357.7921300422746,BAC,Hembra,BAC_H_8
592,905,367.48568544247206,BAC,Hembra,BAC_H_8
593,935,370.03073738028536,BAC,Hembra,BAC_H_8
594,965,371.86475743174276,BAC,Hembra,BAC_H_8
595,995,377.6268073564505,BAC,Hembra,BAC_H_8
596,1025,380.7579809038248,BAC,Hembra,BAC_H_8
597,1055,389.1565209465832,BAC,Hembra,BAC_H_8
598,1085,385.4083552226162,BAC,Hembra,BAC_H_8
599,1115,388.1842697367273,BAC,Hembra,BAC_H_8
600,1145,395.52658557405715,BAC,Hembra,BAC_H_8
601,1175,396.50325244652424,BAC,Hembra,BAC_H_8
602,1205,403.1221278722383,BAC,Hembra,BAC_H_8
603,1235,402.5871483153357,BAC,Hembra,BAC_H_8
604,1265,406.63738047762916,BAC,Hembra,BAC_H_8
605,1295,407.3107460827136,BAC,Hembra,BAC_H_8
606,1325,408.76477407168613,BAC,Hembra,BAC_H_8
607,1355,411.2123503561178,BAC,Hembra,BAC_H_8
608,1385,413.5712346402348,BAC,Hembra,BAC_H_8
609,1415,412.4935154560736,BAC,Hembra,BAC_H_8
610,1445,412.7431067082307,BAC,Hembra,BAC_H_8
611,1475,419.06915564353284,BAC,Hembra,BAC_H_8
612,1505,424.53913141443826,BAC,Hembra,BAC_H_8
613,1535,427.4858460994557,BAC,Hembra,BAC_H_8
614,1565,428.2187434348849,BAC,Hembra,BAC_H_8
615,1595,425.8187104044844,BAC,Hembra,BAC_H_8
616,1625,427.2683124709031,BAC,Hembra,BAC_H_8
617,1655,427.5004708245355,BAC,Hembra,BAC_H_8
618,1685,430.94214673719705,BAC,Hembra,BAC_H_8
619,1715,429.4250188714509,BAC,Hembra,BAC_H_8
620,1745,427.9158693783868,BAC,Hembra,BAC_H_8
621,1775,433.2143926049935,BAC,Hembra,BAC_H_8
622,1805,434.75322996594036,BAC,Hembra,BAC_H_8
623,1835,433.03964421048903,BAC,Hembra,BAC_H_8
624,1865,437.7356961425161,BAC,Hembra,BAC_H_8
625,1895,434.49174192681295,BAC,Hembra,BAC_H_8
626,1925,432.9487392865047,BAC,Hembra,BAC_H_8
627,1955,439.86097131010547,BAC,Hembra,BAC_H_8
628,1985,437.8896630505994,BAC,Hembra,BAC_H_8
629,2015,437.2994054835824,BAC,Hembra,BAC_H_8
630,2045,439.4896194144194,BAC,Hembra,BAC_H_8
631,2075,440.19362274304285,BAC,Hembra,BAC_H_8
632,2105,443.5836867073847,BAC,Hembra,BAC_H_8
633,2135,441.26479479188697,BAC,Hembra,BAC_H_8
634,2165,442.47346864496717,BAC,Hembra,BAC_H_8
635,2195,441.5891455196652,BAC,Hembra,BAC_H_8
636,2225,445.0651397706033,BAC,Hembra,BAC_H_8
637,2255,438.48534639212073,BAC,Hembra,BAC_H_8
638,2285,442.94599354206264,BAC,Hembra,BAC_H_8
639,2315,442.43460927614973,BAC,Hembra,BAC_H_8
640,2345,437.92185849558354,BAC,Hembra,BAC_H_8
641,2375,447.78906051376066,BAC,Hembra,BAC_H_8
642,2405,448.39032142099387,BAC,Hembra,BAC_H_8
643,2435,446.8248762341116,BAC,Hembra,BAC_H_8
644,2465,443.5817929938626,BAC,Hembra,BAC_H_8
645,2495,447.7904771701851,BAC,Hembra,BAC_H_8
646,2525,447.20211643652294,BAC,Hembra,BAC_H_8
647,2555,446.62264328529824,BAC,Hembra,BAC_H_8
648,2585,446.65599279632954,BAC,Hembra,BAC_H_8
649,2615,445.7666561771978,BAC,Hembra,BAC_H_8
650,2645,448.40857748419137,BAC,Hembra,BAC_H_8
651,2675,447.6363969648656,BAC,Hembra,BAC_H_8
652,2705,445.3696995555076,BAC,Hembra,BAC_H_8
653,2735,446.92316788355396,BAC,Hembra,BAC_H_8
654,2765,450.52349128978057,BAC,Hembra,BAC_H_8
655,2795,448.35155179153713,BAC,Hembra,BAC_H_8
656,365,231.43600931793335,BAC,Hembra,BAC_H_9
657,395,244.00886206819516,BAC,Hembra,BAC_H_9
658,425,252.97673041572287,BAC,Hembra,BAC_H_9
659,455,261.3337004557399,BAC,Hembra,BAC_H_9
660,485,272.24671749001095,BAC,Hembra,BAC_H_9
661,515,271.4394063268981,BAC,Hembra,BAC_H_9
662,545,291.5831698487379,BAC,Hembra,BAC_H_9
663,575,298.1357694170445,BAC,Hembra,BAC_H_9
664,605,305.4650143207298,BAC,Hembra,BAC_H_9
665,635,313.5980671815922,BAC,Hembra,BAC_H_9
666,665,316.7234391722018,BAC,Hembra,BAC_H_9
667,695,323.37101816521476,BAC,Hembra,BAC_H_9
668,725,330.75299918808554,BAC,Hembra,BAC_H_9
669,755,332.82636109674024,BAC,Hembra,BAC_H_9
670,785,344.38085147941325,BAC,Hembra,BAC_H_9
671,815,348.05272314493254,BAC,Hembra,BAC_H_9
672,845,355.22411615105364,BAC,Hembra,BAC_H_9
673,875,359.3773316570416,BAC,Hembra,BAC_H_9
674,905,365.0211305262958,BAC,Hembra,BAC_H_9
675,935,371.3671814706992,BAC,Hembra,BAC_H_9
676,965,374.44513100256944,BAC,Hembra,BAC_H_9
677,995,375.89985959325264,BAC,Hembra,BAC_H_9
678,1025,379.17251119558955,BAC,Hembra,BAC_H_9
679,1055,381.24014604877794,BAC,Hembra,BAC_H_9
680,1085,389.3604091122817,BAC,Hembra,BAC_H_9
681,1115,388.7406461932429,BAC,Hembra,BAC_H_9
682,1145,397.5295437236701,BAC,Hembra,BAC_H_9
683,1175,391.97202511463354,BAC,Hembra,BAC_H_9
684,1205,399.3831208524482,BAC,Hembra,BAC_H_9
685,1235,398.74681071402495,BAC,Hembra,BAC_H_9
686,1265,401.784354232268,BAC,Hembra,BAC_H_9
687,1295,408.3605404488879,BAC,Hembra,BAC_H_9
688,1325,410.5166241740325,BAC,Hembra,BAC_H_9
689,1355,412.80567665403896,BAC,Hembra,BAC_H_9
690,1385,419.3351359418382,BAC,Hembra,BAC_H_9
691,1415,416.3450231635014,BAC,Hembra,BAC_H_9
692,1445,420.0582051819838,BAC,Hembra,BAC_H_9
693,1475,418.70057082906885,BAC,Hembra,BAC_H_9
694,1505,422.19228820229415,BAC,Hembra,BAC_H_9
695,1535,420.6811810129144,BAC,Hembra,BAC_H_9
696,1565,421.54797889733493,BAC,Hembra,BAC_H_9
697,1595,425.68254279424906,BAC,Hembra,BAC_H_9
698,1625,424.6293953697947,BAC,Hembra,BAC_H_9
699,1655,427.8579155421375,BAC,Hembra,BAC_H_9
700,1685,431.5401510702352,BAC,Hembra,BAC_H_9
701,1715,428.3339592350337,BAC,Hembra,BAC_H_9
702,1745,432.69896307353343,BAC,Hembra,BAC_H_9
703,1775,430.9692449667179,BAC,Hembra,BAC_H_9
704,1805,435.28017816004507,BAC,Hembra,BAC_H_9
705,1835,432.80035727413895,BAC,Hembra,BAC_H_9
706,1865,436.63043469665564,BAC,Hembra,BAC_H_9
707,1895,436.63126769063854,BAC,Hembra,BAC_H_9
708,1925,435.4773726268765,BAC,Hembra,BAC_H_9
709,1955,438.9809487519106,BAC,Hembra,BAC_H_9
710,1985,437.0561052009462,BAC,Hembra,BAC_H_9
711,2015,433.7493391092835,BAC,Hembra,BAC_H_9
712,2045,439.0185289512083,BAC,Hembra,BAC_H_9
713,2075,441.69767985959726,BAC,Hembra,BAC_H_9
714,2105,439.94264964097493,BAC,Hembra,BAC_H_9
715,2135,438.8768842385749,BAC,Hembra,BAC_H_9
716,2165,443.13097583891795,BAC,Hembra,BAC_H_9
717,2195,444.4647856353203,BAC,Hembra,BAC_H_9
718,2225,444.68489062327455,BAC,Hembra,BAC_H_9
719,2255,440.1379614799709,BAC,Hembra,BAC_H_9
720,2285,442.46174237130197,BAC,Hembra,BAC_H_9
721,2315,447.4028320073048,BAC,Hembra,BAC_H_9
722,2345,441.976958634931,BAC,Hembra,BAC_H_9
723,2375,446.1962338469811,BAC,Hembra,BAC_H_9
724,2405,445.77819414919696,BAC,Hembra,BAC_H_9
725,2435,446.4942342780089,BAC,Hembra,BAC_H_9
726,2465,443.1171037807289,BAC,Hembra,BAC_H_9
727,2495,441.5699619511922,BAC,Hembra,BAC_H_9
728,2525,446.08354024294016,BAC,Hembra,BAC_H_9
729,2555,445.631767247259,BAC,Hembra,BAC_H_9
730,2585,448.09005279473155,BAC,Hembra,BAC_H_9
731,2615,441.1669194825837,BAC,Hembra,BAC_H_9
732,2645,447.3829778921721,BAC,Hembra,BAC_H_9
733,2675,444.72107573877486,BAC,Hembra,BAC_H_9
734,2705,446.446944362931,BAC,Hembra,BAC_H_9
735,2735,444.0946717418145,BAC,Hembra,BAC_H_9
736,2765,453.96503457744126,BAC,Hembra,BAC_H_9
737,2795,445.959831322807,BAC,Hembra,BAC_H_9
738,365,226.7920554093717,BAC,Hembra,BAC_H_10
739,395,245.50895681002442,BAC,Hembra,BAC_H_10
740,425,255.33484742148752,BAC,Hembra,BAC_H_10
741,455,265.3667382514292,BAC,Hembra,BAC_H_10
742,485,267.1917381622119,BAC,Hembra,BAC_H_10
743,515,274.8846922374167,BAC,Hembra,BAC_H_10
744,545,288.05623966378545,BAC,Hembra,BAC_H_10
745,575,302.76944352461356,BAC,Hembra,BAC_H_10
746,605,309.16065874266764,BAC,Hembra,BAC_H_10
747,635,319.5620022679718,BAC,Hembra,BAC_H_10
748,665,320.56154745435276,BAC,Hembra,BAC_H_10
749,695,326.27478493731286,BAC,Hembra,BAC_H_10
750,725,331.5719242035134,BAC,Hembra,BAC_H_10
751,755,335.50771934102397,BAC,Hembra,BAC_H_10
752,785,345.9140072413177,BAC,Hembra,BAC_H_10
753,815,347.32340264376876,BAC,Hembra,BAC_H_10
754,845,361.32425769742684,BAC,Hembra,BAC_H_10
755,875,360.0360421004967,BAC,Hembra,BAC_H_10
756,905,364.08351039016196,BAC,Hembra,BAC_H_10
757,935,369.5683106355296,BAC,Hembra,BAC_H_10
758,965,377.75023681327644,BAC,Hembra,BAC_H_10
759,995,380.40852571138396,BAC,Hembra,BAC_H_10
760,1025,381.9117659468785,BAC,Hembra,BAC_H_10
761,1055,385.89319004736757,BAC,Hembra,BAC_H_10
762,1085,389.21989264027474,BAC,Hembra,BAC_H_10
763,1115,389.7867189571695,BAC,Hembra,BAC_H_10
764,1145,394.5271346705528,BAC,Hembra,BAC_H_10
765,1175,398.2749657112519,BAC,Hembra,BAC_H_10
766,1205,402.52444929568804,BAC,Hembra,BAC_H_10
767,1235,401.1926933961825,BAC,Hembra,BAC_H_10
768,1265,406.5944424770827,BAC,Hembra,BAC_H_10
769,1295,403.49542144801455,BAC,Hembra,BAC_H_10
770,1325,410.31315334087935,BAC,Hembra,BAC_H_10
771,1355,411.3162469975995,BAC,Hembra,BAC_H_10
772,1385,413.77539282053283,BAC,Hembra,BAC_H_10
773,1415,412.94019584482,BAC,Hembra,BAC_H_10
774,1445,415.69941932748753,BAC,Hembra,BAC_H_10
775,1475,420.6522191295669,BAC,Hembra,BAC_H_10
776,1505,422.8618937458985,BAC,Hembra,BAC_H_10
777,1535,419.53274226817234,BAC,Hembra,BAC_H_10
778,1565,424.90167992926865,BAC,Hembra,BAC_H_10
779,1595,426.4409742449864,BAC,Hembra,BAC_H_10
780,1625,426.2456940246936,BAC,Hembra,BAC_H_10
781,1655,426.078373636255,BAC,Hembra,BAC_H_10
782,1685,426.3582107626847,BAC,Hembra,BAC_H_10
783,1715,425.44376584943495,BAC,Hembra,BAC_H_10
784,1745,430.4870141539043,BAC,Hembra,BAC_H_10
785,1775,432.1163341202326,BAC,Hembra,BAC_H_10
786,1805,429.37206691193853,BAC,Hembra,BAC_H_10
787,1835,430.48313749799985,BAC,Hembra,BAC_H_10
788,1865,434.1373038797125,BAC,Hembra,BAC_H_10
789,1895,435.17973608392475,BAC,Hembra,BAC_H_10
790,1925,437.76149402690777,BAC,Hembra,BAC_H_10
791,1955,437.03949554547813,BAC,Hembra,BAC_H_10
792,1985,438.43935380818306,BAC,Hembra,BAC_H_10
793,2015,435.6526377143728,BAC,Hembra,BAC_H_10
794,2045,440.03706619533256,BAC,Hembra,BAC_H_10
795,2075,440.13796907917805,BAC,Hembra,BAC_H_10
796,2105,441.06139142695014,BAC,Hembra,BAC_H_10
797,2135,445.60557743592267,BAC,Hembra,BAC_H_10
798,2165,440.71356687840625,BAC,Hembra,BAC_H_10
799,2195,443.331253002352,BAC,Hembra,BAC_H_10
800,2225,440.1191134649642,BAC,Hembra,BAC_H_10
801,2255,442.75083465174646,BAC,Hembra,BAC_H_10
802,2285,444.3493412669968,BAC,Hembra,BAC_H_10
803,2315,442.3445593523809,BAC,Hembra,BAC_H_10
804,2345,443.1375027544198,BAC,Hembra,BAC_H_10
805,2375,443.9448119717712,BAC,Hembra,BAC_H_10
806,2405,444.6621645370298,BAC,Hembra,BAC_H_10
807,2435,441.7631780215732,BAC,Hembra,BAC_H_10
808,2465,441.95488829405303,BAC,Hembra,BAC_H_10
809,2495,446.4344363660535,BAC,Hembra,BAC_H_10
810,2525,444.604774958672,BAC,Hembra,BAC_H_10
811,2555,446.1543115145094,BAC,Hembra,BAC_H_10
812,2585,447.6724024026434,BAC,Hembra,BAC_H_10
813,2615,447.26728557359786,BAC,Hembra,BAC_H_10
814,2645,447.81837274509127,BAC,Hembra,BAC_H_10
815,2675,446.38329778036416,BAC,Hembra,BAC_H_10
816,2705,447.0777724969473,BAC,Hembra,BAC_H_10
817,2735,450.784378588111,BAC,Hembra,BAC_H_10
818,2765,448.21949630845046,BAC,Hembra,BAC_H_10
819,2795,448.5886097242992,BAC,Hembra,BAC_H_10
820,365,223.93338399447512,BAC,Hembra,BAC_H_11
821,395,237.82458347780994,BAC,Hembra,BAC_H_11
822,425,255.60828678216882,BAC,Hembra,BAC_H_11
823,455,260.85565779718905,BAC,Hembra,BAC_H_11
824,485,262.9025497148918,BAC,Hembra,BAC_H_11
825,515,280.40097046013545,BAC,Hembra,BAC_H_11
826,545,291.06000350433175,BAC,Hembra,BAC_H_11
827,575,306.8844017481568,BAC,Hembra,BAC_H_11
828,605,303.5400269284969,BAC,Hembra,BAC_H_11
829,635,317.81183145610055,BAC,Hembra,BAC_H_11
830,665,320.44399936395143,BAC,Hembra,BAC_H_11
831,695,325.89391221822984,BAC,Hembra,BAC_H_11
832,725,335.07428361651625,BAC,Hembra,BAC_H_11
833,755,338.8030689158323,BAC,Hembra,BAC_H_11
834,785,342.7069802383182,BAC,Hembra,BAC_H_11
835,815,351.7195487957954,BAC,Hembra,BAC_H_11
836,845,356.76350298145474,BAC,Hembra,BAC_H_11
837,875,362.6876776100884,BAC,Hembra,BAC_H_11
838,905,363.8796999124108,BAC,Hembra,BAC_H_11
839,935,371.80463617422396,BAC,Hembra,BAC_H_11
840,965,371.56594022611876,BAC,Hembra,BAC_H_11
841,995,374.3879179033016,BAC,Hembra,BAC_H_11
842,1025,377.5022574501187,BAC,Hembra,BAC_H_11
843,1055,386.93591679128605,BAC,Hembra,BAC_H_11
844,1085,388.36319076294785,BAC,Hembra,BAC_H_11
845,1115,391.8724037255608,BAC,Hembra,BAC_H_11
846,1145,394.6176051258425,BAC,Hembra,BAC_H_11
847,1175,395.71406392076307,BAC,Hembra,BAC_H_11
848,1205,398.90758276725666,BAC,Hembra,BAC_H_11
849,1235,402.58875169236626,BAC,Hembra,BAC_H_11
850,1265,406.2985747250372,BAC,Hembra,BAC_H_11
851,1295,403.36281768666294,BAC,Hembra,BAC_H_11
852,1325,412.72791900431,BAC,Hembra,BAC_H_11
853,1355,412.40926573256496,BAC,Hembra,BAC_H_11
854,1385,415.7903005833091,BAC,Hembra,BAC_H_11
855,1415,417.4311127797133,BAC,Hembra,BAC_H_11
856,1445,416.07475502663124,BAC,Hembra,BAC_H_11
857,1475,421.3273724475316,BAC,Hembra,BAC_H_11
858,1505,421.5429922447862,BAC,Hembra,BAC_H_11
859,1535,420.88823537522114,BAC,Hembra,BAC_H_11
860,1565,428.81096083110305,BAC,Hembra,BAC_H_11
861,1595,427.8754827703811,BAC,Hembra,BAC_H_11
862,1625,425.47114798475934,BAC,Hembra,BAC_H_11
863,1655,429.09030445689166,BAC,Hembra,BAC_H_11
864,1685,427.7908383987509,BAC,Hembra,BAC_H_11
865,1715,430.91093258973837,BAC,Hembra,BAC_H_11
866,1745,434.72585315345236,BAC,Hembra,BAC_H_11
867,1775,431.9304711525475,BAC,Hembra,BAC_H_11
868,1805,434.6498650865121,BAC,Hembra,BAC_H_11
869,1835,431.9433772622036,BAC,Hembra,BAC_H_11
870,1865,439.94621723337474,BAC,Hembra,BAC_H_11
871,1895,434.68451497037233,BAC,Hembra,BAC_H_11
872,1925,441.69858767264884,BAC,Hembra,BAC_H_11
873,1955,438.5542997972712,BAC,Hembra,BAC_H_11
874,1985,437.4876759297007,BAC,Hembra,BAC_H_11
875,2015,441.0517544736867,BAC,Hembra,BAC_H_11
876,2045,439.40332477449226,BAC,Hembra,BAC_H_11
877,2075,445.08831623638446,BAC,Hembra,BAC_H_11
878,2105,442.25242078291865,BAC,Hembra,BAC_H_11
879,2135,443.90509712184314,BAC,Hembra,BAC_H_11
880,2165,441.8741804431348,BAC,Hembra,BAC_H_11
881,2195,444.1251262496721,BAC,Hembra,BAC_H_11
882,2225,440.408317551017,BAC,Hembra,BAC_H_11
883,2255,443.04354973698065,BAC,Hembra,BAC_H_11
884,2285,436.7556303337476,BAC,Hembra,BAC_H_11
885,2315,442.1278095914702,BAC,Hembra,BAC_H_11
886,2345,446.09617523157357,BAC,Hembra,BAC_H_11
887,2375,445.81204182051033,BAC,Hembra,BAC_H_11
888,2405,446.5112761225747,BAC,Hembra,BAC_H_11
889,2435,439.2863507961544,BAC,Hembra,BAC_H_11
890,2465,447.73073013233693,BAC,Hembra,BAC_H_11
891,2495,447.00464047354734,BAC,Hembra,BAC_H_11
892,2525,451.4734877649374,BAC,Hembra,BAC_H_11
893,2555,445.5996816934635,BAC,Hembra,BAC_H_11
894,2585,444.02285141969764,BAC,Hembra,BAC_H_11
895,2615,447.09924640336703,BAC,Hembra,BAC_H_11
896,2645,446.5766824437891,BAC,Hembra,BAC_H_11
897,2675,448.5460500110008,BAC,Hembra,BAC_H_11
898,2705,448.56545154360407,BAC,Hembra,BAC_H_11
899,2735,451.4139815465963,BAC,Hembra,BAC_H_11
900,2765,452.5237819775686,BAC,Hembra,BAC_H_11
901,2795,440.6445622418385,BAC,Hembra,BAC_H_11
902,365,231.78068919919775,BAC,Hembra,BAC_H_12
903,395,246.9940951824079,BAC,Hembra,BAC_H_12
904,425,257.444886148251,BAC,Hembra,BAC_H_12
905,455,256.5273256128854,BAC,Hembra,BAC_H_12
906,485,273.97956853256034,BAC,Hembra,BAC_H_12
907,515,276.2219565810574,BAC,Hembra,BAC_H_12
908,545,299.4962632730198,BAC,Hembra,BAC_H_12
909,575,296.41352900190685,BAC,Hembra,BAC_H_12
910,605,308.3604399468316,BAC,Hembra,BAC_H_12
911,635,314.300349537474,BAC,Hembra,BAC_H_12
912,665,316.22766962156095,BAC,Hembra,BAC_H_12
913,695,324.69940614569856,BAC,Hembra,BAC_H_12
914,725,337.7146925722372,BAC,Hembra,BAC_H_12
915,755,340.72548065928237,BAC,Hembra,BAC_H_12
916,785,342.3168036083567,BAC,Hembra,BAC_H_12
917,815,357.75036669864136,BAC,Hembra,BAC_H_12
918,845,353.5904947626094,BAC,Hembra,BAC_H_12
919,875,357.48396531617306,BAC,Hembra,BAC_H_12
920,905,365.88667706903294,BAC,Hembra,BAC_H_12
921,935,369.50583747019283,BAC,Hembra,BAC_H_12
922,965,374.933891964148,BAC,Hembra,BAC_H_12
923,995,380.91614485027145,BAC,Hembra,BAC_H_12
924,1025,373.09856591828225,BAC,Hembra,BAC_H_12
925,1055,392.1417599076744,BAC,Hembra,BAC_H_12
926,1085,388.61362216180345,BAC,Hembra,BAC_H_12
927,1115,393.541388980656,BAC,Hembra,BAC_H_12
928,1145,394.82834583076647,BAC,Hembra,BAC_H_12
929,1175,398.0730990074037,BAC,Hembra,BAC_H_12
930,1205,400.2729645252786,BAC,Hembra,BAC_H_12
931,1235,402.94134080353194,BAC,Hembra,BAC_H_12
932,1265,404.8328179864156,BAC,Hembra,BAC_H_12
933,1295,405.7054304871158,BAC,Hembra,BAC_H_12
934,1325,410.63316218552546,BAC,Hembra,BAC_H_12
935,1355,413.86637553532705,BAC,Hembra,BAC_H_12
936,1385,413.7129935289843,BAC,Hembra,BAC_H_12
937,1415,417.61222248724647,BAC,Hembra,BAC_H_12
938,1445,417.9858734954027,BAC,Hembra,BAC_H_12
939,1475,419.2379019136069,BAC,Hembra,BAC_H_12
940,1505,417.7335561815372,BAC,Hembra,BAC_H_12
